Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.752s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.8	15	14.2	13.4	14	13.6
61	0	0	3411.2	2054.4	3120	1769.6
62	0	0	2147.2	2550.4	2243.2	1923.2
63	0	0	1776	2252.8	2137.6	2227.2
64	0	0	2064	1635.2	2345.6	2265.6
65	0	0	1776	1670.4	2313.6	2195.2
66	0	0	1705.6	2384	1865.6	1606.4
67	0	0	1948.8	2371.2	1932.8	2064
68	0	0	2236.8	2214.4	2134.4	2009.6
69	0	0	1872	2105.6	2048	2035.2
70	0	0	1763.2	1984	2112	2073.6
71	0	0	1932.8	2208	2403.2	1872
72	0	0	1785.6	2153.6	1865.6	1776
73	0	0	1705.6	2048	2105.6	2064
74	0	0	2233.6	2076.8	1804.8	1881.6
75	0	0	2115.2	1836.8	2038.4	1932.8
76	0	0	2592	1849.6	1792	2134.4
77	0	0	1785.6	1910.4	1875.2	2025.6
78	0	0	2083.2	1731.2	1888	1776
79	0	0	1708.8	1881.6	2150.4	2387.2
80	0	0	2291.2	1667.2	2083.2	1724.8
81	0	0	1772.8	1788.8	1804.8	1769.6
82	0	0	2316.8	2227.2	2489.6	1475.2
83	0	0	2096	1708.8	2006.4	1913.6
84	0	0	2118.4	1747.2	2028.8	1750.4
85	0	0	1689.6	1849.6	1632	2025.6
86	0	0	2252.8	1616	1968	2060.8
87	0	0	2185.6	2057.6	2092.8	2227.2
88	0	0	1980.8	1910.4	2092.8	2060.8
89	0	0	1747.2	1580.8	2009.6	2230.4
90	0	0	1510.4	1817.6	2128	2192
avg	0	0	2020.16	1962.99	2083.73	1981.65
delay	0.243243	0.24	560.1	505.903	501.478	577.156
loss	0	0	0.416168	0.117552	0.0908168	0.397747
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
