Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.763s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	17	16.8	16.8	14.4	13.2	14
61	0	0	2473.6	2131.2	3158.4	2537.6
62	0	0	2476.8	1625.6	2246.4	2166.4
63	0	0	2118.4	1932.8	1907.2	1584
64	0	0	1862.4	1840	2521.6	2009.6
65	0	0	1830.4	1740.8	1696	2147.2
66	0	0	2163.2	2073.6	1862.4	2390.4
67	0	0	2038.4	1952	1606.4	2272
68	0	0	1398.4	1859.2	2000	2009.6
69	0	0	2265.6	2118.4	2086.4	2080
70	0	0	1843.2	1872	2169.6	1913.6
71	0	0	1977.6	1888	1888	2393.6
72	0	0	2048	1894.4	2192	1648
73	0	0	2195.2	2073.6	1609.6	2307.2
74	0	0	2355.2	1680	2297.6	1878.4
75	0	0	2252.8	1958.4	1705.6	2012.8
76	0	0	2121.6	2131.2	2038.4	1833.6
77	0	0	2128	1472	1897.6	2192
78	0	0	1888	1836.8	2096	1849.6
79	0	0	2108.8	2105.6	2016	1993.6
80	0	0	1875.2	1680	2108.8	2064
81	0	0	1673.6	1846.4	2096	1888
82	0	0	2073.6	2236.8	1939.2	2185.6
83	0	0	2297.6	2265.6	2217.6	1584
84	0	0	1731.2	1990.4	1596.8	2092.8
85	0	0	1811.2	1836.8	2204.8	2227.2
86	0	0	1692.8	2150.4	1984	1763.2
87	0	0	2201.6	2131.2	1628.8	1984
88	0	0	1926.4	1568	1830.4	1657.6
89	0	0	2086.4	2332.8	1760	1801.6
90	0	0	1929.6	2147.2	1689.6	1929.6
avg	0	0	2028.16	1945.71	2001.71	2013.23
delay	0.258824	0.238095	571.516	582.399	504.915	579.958
loss	0	0	0.356665	0.649279	0.106928	0.397122
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
