Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.814s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	16.2	13.8	17.4	14	16	19.8
61	0	0	2492.8	2118.4	3606.4	1760
62	0	0	2185.6	1632	2220.8	2403.2
63	0	0	1878.4	2182.4	1785.6	1776
64	0	0	2064	2387.2	2099.2	1628.8
65	0	0	1884.8	2134.4	2003.2	2035.2
66	0	0	1923.2	1798.4	2115.2	1964.8
67	0	0	1401.6	1926.4	1910.4	1664
68	0	0	2112	1590.4	2864	2182.4
69	0	0	2057.6	1964.8	1900.8	1744
70	0	0	1657.6	1718.4	1584	1548.8
71	0	0	1593.6	1667.2	1958.4	1731.2
72	0	0	1715.2	1571.2	1987.2	1913.6
73	0	0	2044.8	1904	1891.2	1657.6
74	0	0	1481.6	1689.6	2137.6	2240
75	0	0	2064	1817.6	1715.2	2070.4
76	0	0	2108.8	1708.8	2163.2	2086.4
77	0	0	2201.6	1670.4	1795.2	2054.4
78	0	0	1740.8	2038.4	1852.8	1724.8
79	0	0	1811.2	1964.8	1920	1545.6
80	0	0	1907.2	1843.2	1692.8	1824
81	0	0	2198.4	1836.8	1715.2	1948.8
82	0	0	1827.2	1539.2	1817.6	1750.4
83	0	0	1923.2	1568	2179.2	1984
84	0	0	1462.4	1996.8	1699.2	1398.4
85	0	0	1670.4	1632	1494.4	1769.6
86	0	0	2153.6	1660.8	2073.6	1801.6
87	0	0	1916.8	1750.4	1939.2	1737.6
88	0	0	1638.4	2054.4	1504	1795.2
89	0	0	1795.2	1744	1616	1897.6
90	0	0	1721.6	1408	2070.4	2124.8
avg	0	0	1887.79	1817.28	1977.07	1858.77
delay	0.333333	0.231884	603.029	622.43	513.389	622.696
loss	0	0	0.490609	0.5083	0.134811	0.77531
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
