Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.720s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.2	14.2	16.4	13.8	16.4	12.4
61	0	0	1955.2	2460.8	2470.4	2268.8
62	0	0	2694.4	2150.4	3302.4	2608
63	0	0	3046.4	2582.4	2531.2	2640
64	0	0	2777.6	2976	2137.6	2892.8
65	0	0	3360	2336	2390.4	2540.8
66	0	0	2841.6	2668.8	2470.4	2723.2
67	0	0	2294.4	2505.6	3030.4	2755.2
68	0	0	2844.8	2470.4	1929.6	2550.4
69	0	0	2803.2	2556.8	2745.6	2604.8
70	0	0	1817.6	2307.2	2844.8	2534.4
71	0	0	2198.4	2374.4	2608	2323.2
72	0	0	2467.2	2537.6	3238.4	1625.6
73	0	0	2345.6	2521.6	2627.2	2998.4
74	0	0	3158.4	2243.2	2832	2505.6
75	0	0	2396.8	1638.4	2726.4	2748.8
76	0	0	2412.8	2531.2	3238.4	2704
77	0	0	1865.6	2089.6	2832	3174.4
78	0	0	2518.4	2121.6	1932.8	2073.6
79	0	0	1785.6	2768	3203.2	2499.2
80	0	0	2268.8	2307.2	2144	2457.6
81	0	0	1811.2	1993.6	2899.2	2736
82	0	0	3168	1369.6	2755.2	2633.6
83	0	0	2764.8	2467.2	1977.6	2508.8
84	0	0	3244.8	2496	2838.4	1622.4
85	0	0	2953.6	2105.6	2508.8	1868.8
86	0	0	2377.6	2758.4	2003.2	2089.6
87	0	0	2499.2	2108.8	2502.4	1993.6
88	0	0	1737.6	1654.4	2217.6	2758.4
89	0	0	2784	2291.2	1808	2764.8
90	0	0	2809.6	2691.2	2720	2195.2
avg	0	0	2533.44	2336.11	2582.19	2480
delay	0.253521	0.309859	36.1977	38.4557	37.5036	41.8194
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
