Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.798s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	10.6	16.6	13.4	15	16.2	14
61	0	0	1737.6	2515.2	3817.6	2547.2
62	0	0	2028.8	2928	2595.2	3052.8
63	0	0	2060.8	2832	2540.8	1718.4
64	0	0	1798.4	1827.2	2601.6	2009.6
65	0	0	2358.4	1955.2	1929.6	2108.8
66	0	0	2243.2	1484.8	2499.2	2243.2
67	0	0	1993.6	2188.8	2467.2	2076.8
68	0	0	2464	2326.4	2179.2	1801.6
69	0	0	2083.2	2521.6	2464	1520
70	0	0	2217.6	2419.2	2086.4	2800
71	0	0	2236.8	2179.2	2185.6	2265.6
72	0	0	2537.6	1945.6	2198.4	2112
73	0	0	1916.8	1708.8	2105.6	2012.8
74	0	0	2508.8	2163.2	2307.2	1756.8
75	0	0	1769.6	2841.6	2352	2083.2
76	0	0	1740.8	2460.8	2278.4	1977.6
77	0	0	2489.6	1859.2	1942.4	2640
78	0	0	2057.6	2252.8	2204.8	2028.8
79	0	0	2348.8	2214.4	1830.4	2380.8
80	0	0	2044.8	1964.8	1996.8	2403.2
81	0	0	2640	2553.6	2198.4	2019.2
82	0	0	2185.6	2083.2	2544	1542.4
83	0	0	1504	2310.4	2329.6	2214.4
84	0	0	1913.6	2172.8	2182.4	1920
85	0	0	1913.6	1804.8	2441.6	2076.8
86	0	0	2288	2441.6	2083.2	1836.8
87	0	0	2515.2	1971.2	1904	1971.2
88	0	0	1910.4	1910.4	3171.2	1939.2
89	0	0	2179.2	2156.8	2803.2	1715.2
90	0	0	2515.2	2134.4	2505.6	1708.8
avg	0	0	2140.05	2204.27	2358.19	2082.77
delay	0.226415	0.240964	526.154	489.351	493.009	508.746
loss	0	0	0.275845	0.116757	0.0972627	0.435236
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
