Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.764s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	10.6	16.6	13.4	15	16.2	14
61	0	0	1302.4	2192	3043.2	2022.4
62	0	0	2361.6	2860.8	2473.6	2464
63	0	0	2492.8	2345.6	2806.4	2476.8
64	0	0	2851.2	2662.4	2940.8	2118.4
65	0	0	3113.6	2912	2096	2476.8
66	0	0	2291.2	2281.6	3558.4	2339.2
67	0	0	2985.6	2633.6	2544	2572.8
68	0	0	2092.8	2908.8	3136	1769.6
69	0	0	2073.6	2348.8	2387.2	2147.2
70	0	0	2451.2	2496	1990.4	2972.8
71	0	0	3056	2377.6	3011.2	2032
72	0	0	2572.8	2342.4	2924.8	2627.2
73	0	0	3465.6	1657.6	3052.8	2172.8
74	0	0	2569.6	2694.4	2316.8	2646.4
75	0	0	2764.8	2819.2	2300.8	1891.2
76	0	0	2400	2963.2	2304	2416
77	0	0	2508.8	2521.6	2038.4	2406.4
78	0	0	2816	2947.2	2630.4	2339.2
79	0	0	2668.8	2316.8	2195.2	3024
80	0	0	2652.8	2499.2	2492.8	1862.4
81	0	0	2473.6	2528	2454.4	2064
82	0	0	2297.6	2524.8	2956.8	2339.2
83	0	0	1427.2	3104	3276.8	2480
84	0	0	2854.4	3180.8	2892.8	1763.2
85	0	0	2291.2	2668.8	2681.6	3132.8
86	0	0	3292.8	2640	2483.2	1900.8
87	0	0	2259.2	2582.4	2601.6	1654.4
88	0	0	2086.4	1769.6	3014.4	2704
89	0	0	2435.2	2400	2912	1308.8
90	0	0	2528	2640	2307.2	3027.2
avg	0	0	2514.56	2560.64	2660.8	2305.07
delay	0.226415	0.240964	55.2137	48.8091	51.8563	51.4122
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
