Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.791s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	17.8	12.6	13.4	14.8	13.2	13.8
61	0	0	1961.6	3011.2	2220.8	2502.4
62	0	0	3014.4	1974.4	2947.2	2598.4
63	0	0	2108.8	2604.8	2985.6	2646.4
64	0	0	2633.6	1971.2	2707.2	2428.8
65	0	0	2204.8	2240	3312	2668.8
66	0	0	2998.4	2166.4	2790.4	2147.2
67	0	0	2950.4	2684.8	1897.6	2243.2
68	0	0	2128	3040	2972.8	2227.2
69	0	0	3145.6	2054.4	2080	2556.8
70	0	0	2137.6	2329.6	2144	2137.6
71	0	0	2256	2339.2	2182.4	2796.8
72	0	0	2096	2627.2	2521.6	2732.8
73	0	0	2124.8	2332.8	2300.8	3206.4
74	0	0	2556.8	2569.6	2803.2	1696
75	0	0	1833.6	2720	2262.4	2601.6
76	0	0	2585.6	2233.6	2294.4	2604.8
77	0	0	2870.4	2326.4	2806.4	1968
78	0	0	2726.4	2060.8	2332.8	2336
79	0	0	2076.8	2764.8	2134.4	2518.4
80	0	0	2313.6	2921.6	2147.2	2681.6
81	0	0	2438.4	2649.6	2940.8	2476.8
82	0	0	2960	1475.2	3542.4	2364.8
83	0	0	2188.8	2768	2156.8	2739.2
84	0	0	3388.8	2304	2425.6	2460.8
85	0	0	2899.2	2284.8	2809.6	1766.4
86	0	0	2083.2	1734.4	2742.4	3177.6
87	0	0	1721.6	3123.2	2012.8	3203.2
88	0	0	2300.8	2729.6	2409.6	2361.6
89	0	0	2332.8	2601.6	2435.2	2140.8
90	0	0	2166.4	2553.6	2262.4	2470.4
avg	0	0	2440.11	2439.89	2519.36	2482.03
delay	0.235955	0.285714	453.144	451.771	469.968	456.77
loss	0	0	0.0576923	0.0644938	0.078726	0.195517
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
