Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.778s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.4	12.2	13.8	17	13.2	13.8
61	0	0	1756.8	2627.2	2448	2467.2
62	0	0	2236.8	3180.8	2921.6	2169.6
63	0	0	2761.6	2592	2736	2230.4
64	0	0	2195.2	2419.2	2784	3049.6
65	0	0	2083.2	2041.6	2601.6	2278.4
66	0	0	2156.8	2633.6	3228.8	2508.8
67	0	0	2732.8	3052.8	2499.2	1657.6
68	0	0	1955.2	3219.2	2876.8	1817.6
69	0	0	3436.8	2336	2105.6	2201.6
70	0	0	2524.8	2262.4	2224	2358.4
71	0	0	1849.6	3302.4	1929.6	2704
72	0	0	2806.4	2617.6	2617.6	2208
73	0	0	3024	3238.4	2441.6	2160
74	0	0	2470.4	2547.2	1987.2	2838.4
75	0	0	3462.4	2233.6	2128	2057.6
76	0	0	2633.6	2723.2	2640	2300.8
77	0	0	2787.2	2067.2	2544	2118.4
78	0	0	2019.2	2313.6	1968	2534.4
79	0	0	2316.8	3056	2729.6	2035.2
80	0	0	1830.4	2425.6	2630.4	2908.8
81	0	0	1913.6	3142.4	2288	2342.4
82	0	0	2841.6	2444.8	2668.8	1894.4
83	0	0	2131.2	2598.4	2246.4	2915.2
84	0	0	2531.2	2025.6	3123.2	2384
85	0	0	2752	1945.6	2208	2684.8
86	0	0	2332.8	2732.8	2550.4	2640
87	0	0	1545.6	3315.2	2358.4	2540.8
88	0	0	2182.4	2528	2454.4	2083.2
89	0	0	3254.4	2211.2	1852.8	2096
90	0	0	2067.2	2800	2793.6	1897.6
avg	0	0	2419.73	2621.12	2486.19	2336.11
delay	0.236111	0.229508	453.413	435.669	443.553	462.941
loss	0	0	0.16925	0.0541467	0.176397	0.066366
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
