Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.701s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.8	11.6	12.8	15.6	14.6	14.8
61	0	0	2976	2217.6	2784	2041.6
62	0	0	2352	1843.2	2054.4	2963.2
63	0	0	1731.2	1673.6	1801.6	2009.6
64	0	0	1712	1718.4	2246.4	2380.8
65	0	0	2396.8	2284.8	1843.2	2128
66	0	0	2083.2	1958.4	2281.6	1558.4
67	0	0	2124.8	1340.8	2006.4	1612.8
68	0	0	1625.6	2003.2	2048	1824
69	0	0	2169.6	1622.4	2086.4	1740.8
70	0	0	1740.8	1760	1465.6	1865.6
71	0	0	1945.6	1808	1708.8	2096
72	0	0	1750.4	1843.2	1993.6	1814.4
73	0	0	1788.8	1862.4	2156.8	1625.6
74	0	0	1724.8	1865.6	2108.8	1971.2
75	0	0	2016	1888	1577.6	1766.4
76	0	0	2160	1894.4	1942.4	1638.4
77	0	0	2620.8	1769.6	1977.6	1824
78	0	0	1852.8	1728	1884.8	2099.2
79	0	0	1913.6	2108.8	1936	2156.8
80	0	0	1984	1606.4	1427.2	2144
81	0	0	1574.4	1708.8	1616	1974.4
82	0	0	1686.4	2041.6	1888	1910.4
83	0	0	2009.6	1750.4	2454.4	1916.8
84	0	0	1705.6	2163.2	1984	2425.6
85	0	0	1868.8	1760	2473.6	2451.2
86	0	0	1980.8	1916.8	2464	1980.8
87	0	0	1824	2182.4	2124.8	1811.2
88	0	0	2041.6	1708.8	1606.4	1993.6
89	0	0	2393.6	2025.6	1849.6	1747.2
90	0	0	2659.2	2508.8	2464	1673.6
avg	0	0	2013.76	1885.44	2008.53	1971.52
delay	0.243243	0.241379	566.999	582.384	558.97	570.249
loss	0	0	0.394703	0.690146	0.388772	0.693169
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
