Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.814s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	13.6	13	14.8	12.6	14	15.4
61	0	0	2457.6	3289.6	1788.8	2438.4
62	0	0	1798.4	2342.4	2160	2252.8
63	0	0	1708.8	1894.4	2038.4	1891.2
64	0	0	2371.2	2073.6	1715.2	1878.4
65	0	0	2092.8	2032	1814.4	1763.2
66	0	0	1977.6	1840	1977.6	1635.2
67	0	0	1904	1446.4	2016	2048
68	0	0	1936	2067.2	1792	2243.2
69	0	0	2140.8	1616	2137.6	1974.4
70	0	0	1891.2	1996.8	1750.4	2153.6
71	0	0	1836.8	1699.2	2262.4	2076.8
72	0	0	1945.6	2204.8	1936	1894.4
73	0	0	1913.6	1990.4	1635.2	1824
74	0	0	1964.8	1593.6	2310.4	2054.4
75	0	0	2124.8	2531.2	1468.8	1865.6
76	0	0	2294.4	1824	1977.6	1913.6
77	0	0	2451.2	1942.4	2409.6	1648
78	0	0	2252.8	2201.6	2067.2	1894.4
79	0	0	1763.2	1766.4	1715.2	2355.2
80	0	0	1795.2	1900.8	2384	1916.8
81	0	0	1734.4	1942.4	1958.4	2156.8
82	0	0	1788.8	1529.6	2233.6	1974.4
83	0	0	2137.6	1664	1603.2	1830.4
84	0	0	1497.6	1984	1824	2320
85	0	0	1593.6	1811.2	2316.8	2070.4
86	0	0	1936	2009.6	1728	2278.4
87	0	0	1808	1913.6	1801.6	1529.6
88	0	0	1968	2006.4	1766.4	1542.4
89	0	0	2329.6	1907.2	1843.2	2025.6
90	0	0	1916.8	1769.6	2054.4	2172.8
avg	0	0	1977.71	1959.68	1949.55	1987.41
delay	0.235294	0.246154	504.082	566.837	595.511	504.693
loss	0	0	0.0913289	0.408654	0.691865	0.112997
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
