Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.779s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	11.2	16.4	12.6	14.2	15.2	14.6
61	0	0	2304	1641.6	2707.2	2672
62	0	0	2739.2	2204.8	2940.8	2422.4
63	0	0	2128	2601.6	2646.4	3004.8
64	0	0	2425.6	3107.2	1753.6	2547.2
65	0	0	2371.2	2723.2	2726.4	2425.6
66	0	0	2534.4	3212.8	2710.4	2342.4
67	0	0	2784	2876.8	2316.8	1996.8
68	0	0	2387.2	2870.4	1779.2	2556.8
69	0	0	2896	2217.6	2396.8	2732.8
70	0	0	2284.8	2646.4	2172.8	2486.4
71	0	0	2128	2860.8	2700.8	2400
72	0	0	2201.6	2214.4	2329.6	2352
73	0	0	2787.2	2592	1788.8	2835.2
74	0	0	3513.6	2816	2211.2	2284.8
75	0	0	2204.8	2921.6	2982.4	2547.2
76	0	0	2614.4	2489.6	3062.4	2300.8
77	0	0	2560	1852.8	2086.4	2441.6
78	0	0	1916.8	2291.2	2832	2345.6
79	0	0	2611.2	2963.2	2547.2	2656
80	0	0	1542.4	3616	2448	2793.6
81	0	0	2841.6	2726.4	2275.2	2720
82	0	0	2496	2582.4	2281.6	3081.6
83	0	0	2435.2	2736	1744	2860.8
84	0	0	2720	2633.6	2704	2073.6
85	0	0	2489.6	2569.6	2992	1929.6
86	0	0	2537.6	2905.6	3164.8	2057.6
87	0	0	2620.8	3116.8	3193.6	1849.6
88	0	0	1996.8	2508.8	2726.4	2899.2
89	0	0	2732.8	2329.6	1724.8	3161.6
90	0	0	2569.6	2396.8	2320	2771.2
avg	0	0	2479.15	2640.85	2475.52	2518.29
delay	0.232143	0.243902	41.9658	40.6676	45.9936	43.368
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
