Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.812s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.6	17.4	15.2	15	14	15.8
61	0	0	2339.2	2784	3456	1984
62	0	0	1641.6	2374.4	3052.8	1724.8
63	0	0	2054.4	1868.8	1772.8	2185.6
64	0	0	1424	1635.2	1561.6	2067.2
65	0	0	1756.8	1977.6	2028.8	2128
66	0	0	1756.8	1766.4	2128	1708.8
67	0	0	1769.6	1574.4	1801.6	1827.2
68	0	0	2617.6	1900.8	1878.4	1542.4
69	0	0	1958.4	1843.2	2003.2	1920
70	0	0	1801.6	2214.4	2153.6	1491.2
71	0	0	1734.4	1734.4	1580.8	1772.8
72	0	0	1801.6	1465.6	1609.6	1724.8
73	0	0	1846.4	1612.8	2124.8	1932.8
74	0	0	1449.6	2307.2	1484.8	1971.2
75	0	0	1932.8	1875.2	1286.4	2233.6
76	0	0	1862.4	1884.8	1436.8	1644.8
77	0	0	1843.2	1747.2	1542.4	1721.6
78	0	0	1635.2	1948.8	1305.6	1948.8
79	0	0	1795.2	1510.4	1539.2	1644.8
80	0	0	1881.6	2009.6	1958.4	1836.8
81	0	0	1430.4	1904	1612.8	1622.4
82	0	0	1568	1699.2	1731.2	1766.4
83	0	0	1964.8	1907.2	1827.2	1868.8
84	0	0	2153.6	2281.6	2006.4	1673.6
85	0	0	2396.8	2256	1792	2028.8
86	0	0	1644.8	1964.8	1817.6	1859.2
87	0	0	1897.6	1251.2	1347.2	2115.2
88	0	0	2016	1894.4	1744	1916.8
89	0	0	1731.2	1891.2	1852.8	1788.8
90	0	0	1865.6	2089.6	1817.6	1702.4
avg	0	0	1852.37	1905.81	1841.81	1845.12
delay	0.232877	0.275862	511.445	589.528	510.348	519.644
loss	0	0	0.128571	0.744874	0.120784	0.144403
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
