Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.326s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	12.4	14.4	13.6	15.8	16	14.4
61	0	0	2195.2	2646.4	1824	2265.6
62	0	0	2892.8	2051.2	2083.2	2492.8
63	0	0	2854.4	2867.2	2172.8	1977.6
64	0	0	3299.2	2492.8	2524.8	2188.8
65	0	0	2252.8	2284.8	3260.8	2345.6
66	0	0	2550.4	2432	1673.6	2131.2
67	0	0	1958.4	2899.2	2960	2723.2
68	0	0	2428.8	2102.4	2540.8	3532.8
69	0	0	2032	2633.6	2508.8	2150.4
70	0	0	2336	2048	2697.6	3283.2
71	0	0	1840	2828.8	2553.6	2380.8
72	0	0	2140.8	2252.8	2822.4	2745.6
73	0	0	1635.2	2179.2	2460.8	2009.6
74	0	0	2041.6	2182.4	2864	2220.8
75	0	0	2195.2	2323.2	2905.6	2752
76	0	0	2214.4	2844.8	2342.4	3305.6
77	0	0	2969.6	2790.4	2348.8	2038.4
78	0	0	1584	1808	2284.8	3084.8
79	0	0	2156.8	3091.2	3011.2	2390.4
80	0	0	2070.4	2380.8	2675.2	3481.6
81	0	0	2905.6	2332.8	1939.2	2787.2
82	0	0	1974.4	2304	2425.6	2246.4
83	0	0	2883.2	2128	1670.4	2364.8
84	0	0	1904	2582.4	2732.8	2499.2
85	0	0	2700.8	1891.2	2563.2	2630.4
86	0	0	1801.6	2953.6	2889.6	1894.4
87	0	0	2790.4	2345.6	2281.6	2652.8
88	0	0	2774.4	2499.2	2691.2	2528
89	0	0	2649.6	2182.4	2691.2	2544
90	0	0	2579.2	2304	1820.8	2553.6
avg	0	0	2353.71	2422.08	2474.03	2540.05
delay	0.370968	0.277778	27.942	29.496	27.9441	29.6185
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
