Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.817s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	15	11.4	11.8	16	14.8	13
61	0	0	1625.6	2796.8	2419.2	2588.8
62	0	0	3404.8	2236.8	2371.2	2553.6
63	0	0	2729.6	2681.6	2851.2	2422.4
64	0	0	2832	2272	3017.6	2550.4
65	0	0	2217.6	2636.8	2796.8	2934.4
66	0	0	2387.2	2124.8	2953.6	2809.6
67	0	0	2096	3324.8	1945.6	2336
68	0	0	2998.4	2601.6	2435.2	2601.6
69	0	0	1798.4	2297.6	3036.8	2921.6
70	0	0	1737.6	2448	3587.2	2236.8
71	0	0	2918.4	2217.6	1728	2188.8
72	0	0	2528	2569.6	3184	1721.6
73	0	0	2598.4	1990.4	3356.8	2604.8
74	0	0	2316.8	2547.2	1814.4	2886.4
75	0	0	1939.2	2022.4	2518.4	2822.4
76	0	0	2313.6	2592	1884.8	2848
77	0	0	1923.2	2684.8	2691.2	2380.8
78	0	0	2278.4	3209.6	1888	2336
79	0	0	2598.4	2377.6	2624	2297.6
80	0	0	2633.6	2044.8	3372.8	2505.6
81	0	0	2688	2435.2	2480	2790.4
82	0	0	1958.4	2707.2	2800	2464
83	0	0	3056	2092.8	2729.6	2464
84	0	0	1900.8	1756.8	2201.6	2665.6
85	0	0	3276.8	1798.4	2182.4	2096
86	0	0	2691.2	2672	2768	2361.6
87	0	0	2396.8	2284.8	2092.8	3452.8
88	0	0	2307.2	2236.8	3414.4	2560
89	0	0	2652.8	2204.8	2185.6	2128
90	0	0	2441.6	2492.8	2409.6	1920
avg	0	0	2441.49	2411.95	2591.36	2514.99
delay	0.333333	0.22807	43.3356	39.6869	39.4835	40.8624
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
