Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.791s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	12.2	13.2	15	15.8	13.4	16.2
61	0	0	1248	704	1107.2	873.6
62	0	0	918.4	960	1196.8	1068.8
63	0	0	1148.8	761.6	1718.4	1494.4
64	0	0	1164.8	1254.4	1120	1187.2
65	0	0	1603.2	1180.8	1075.2	1440
66	0	0	1180.8	1500.8	1331.2	1606.4
67	0	0	1049.6	1779.2	1129.6	1798.4
68	0	0	812.8	1436.8	995.2	1260.8
69	0	0	1049.6	1088	1388.8	1219.2
70	0	0	1235.2	1270.4	1040	777.6
71	0	0	1356.8	1180.8	1411.2	1286.4
72	0	0	812.8	1270.4	1110.4	1241.6
73	0	0	1123.2	1193.6	1548.8	1168
74	0	0	1254.4	1196.8	1126.4	1104
75	0	0	1235.2	998.4	918.4	1430.4
76	0	0	1392	1171.2	1382.4	1139.2
77	0	0	1100.8	1228.8	1318.4	1049.6
78	0	0	1244.8	1241.6	1443.2	1104
79	0	0	1216	1283.2	1433.6	1056
80	0	0	947.2	1049.6	1411.2	1308.8
81	0	0	1369.6	931.2	1436.8	1379.2
82	0	0	857.6	979.2	1644.8	492.8
83	0	0	1209.6	1414.4	1072	1219.2
84	0	0	1219.2	1273.6	1200	1494.4
85	0	0	1209.6	1280	1705.6	1308.8
86	0	0	1283.2	1148.8	1116.8	1555.2
87	0	0	1273.6	1315.2	1340.8	1344
88	0	0	1452.8	1040	988.8	1126.4
89	0	0	1241.6	1049.6	1283.2	1132.8
90	0	0	1366.4	921.6	1139.2	1712
avg	0	0	1185.92	1170.13	1271.15	1245.97
delay	0.229508	0.272727	3.39726	1.67931	3.4509	3.48175
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=10e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
