Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.789s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.4	13	15.4	17.4	13.6	13.2
61	0	0	2400	3401.6	2697.6	1731.2
62	0	0	2345.6	2204.8	1683.2	2336
63	0	0	2524.8	1750.4	2169.6	2057.6
64	0	0	2032	2224	1862.4	1891.2
65	0	0	2147.2	2076.8	1769.6	1788.8
66	0	0	2009.6	1996.8	1804.8	2291.2
67	0	0	1993.6	1673.6	1955.2	2073.6
68	0	0	1888	2179.2	1939.2	1920
69	0	0	1664	2576	2310.4	2012.8
70	0	0	2041.6	1724.8	1648	1753.6
71	0	0	2326.4	1712	2169.6	2121.6
72	0	0	2352	2006.4	1635.2	2345.6
73	0	0	2006.4	1936	1929.6	2057.6
74	0	0	2096	2054.4	1817.6	1904
75	0	0	1936	1868.8	2035.2	1488
76	0	0	1648	1635.2	2396.8	2118.4
77	0	0	2003.2	2051.2	2246.4	2252.8
78	0	0	1836.8	2377.6	2019.2	1670.4
79	0	0	1993.6	2115.2	1952	1932.8
80	0	0	1798.4	1916.8	2348.8	1894.4
81	0	0	2262.4	1628.8	2099.2	2396.8
82	0	0	2185.6	1673.6	1961.6	1782.4
83	0	0	1824	1875.2	2403.2	1840
84	0	0	1955.2	2236.8	1897.6	2316.8
85	0	0	1731.2	1926.4	1881.6	2230.4
86	0	0	1955.2	1712	2086.4	1760
87	0	0	1971.2	2172.8	1968	1862.4
88	0	0	1692.8	1830.4	1977.6	1436.8
89	0	0	2230.4	1696	1692.8	1840
90	0	0	1968	1820.8	2291.2	2454.4
avg	0	0	2027.31	2001.81	2021.65	1985.39
delay	0.236111	0.353846	575.794	565.454	556.725	572.351
loss	0	0	0.659345	0.353687	0.630852	0.388587
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
