Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.947s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	17.8	13.6	13.8	18.6	14.6	15.8
61	0	0	1868.8	2454.4	2505.6	2131.2
62	0	0	2355.2	2678.4	2496	2851.2
63	0	0	2748.8	2339.2	2713.6	2774.4
64	0	0	2832	2729.6	2681.6	2380.8
65	0	0	2480	2112	2796.8	3388.8
66	0	0	3145.6	2444.8	2800	2144
67	0	0	2880	3404.8	1433.6	1516.8
68	0	0	2790.4	2208	2140.8	2569.6
69	0	0	2636.8	2400	2115.2	2745.6
70	0	0	2182.4	2444.8	3136	2217.6
71	0	0	2505.6	2627.2	2384	2499.2
72	0	0	1763.2	2454.4	2032	2713.6
73	0	0	2262.4	1859.2	2492.8	2665.6
74	0	0	2675.2	2291.2	2838.4	2819.2
75	0	0	2284.8	2665.6	1945.6	2304
76	0	0	2828.8	2163.2	2537.6	2422.4
77	0	0	1833.6	2864	2409.6	2732.8
78	0	0	2857.6	2284.8	1952	2147.2
79	0	0	2796.8	2422.4	2646.4	2227.2
80	0	0	2201.6	3068.8	2489.6	2886.4
81	0	0	2608	2412.8	2604.8	2137.6
82	0	0	2371.2	2963.2	2112	3200
83	0	0	2438.4	2809.6	2700.8	2691.2
84	0	0	2300.8	2646.4	3302.4	2204.8
85	0	0	1948.8	2115.2	2790.4	2790.4
86	0	0	2406.4	2217.6	2790.4	2358.4
87	0	0	3411.2	1782.4	3200	2057.6
88	0	0	2000	2467.2	2672	2022.4
89	0	0	1968	2035.2	2505.6	2272
90	0	0	2598.4	3414.4	2726.4	2032
avg	0	0	2466.03	2492.69	2531.73	2463.47
delay	0.235955	0.235294	39.6297	42.7574	41.2783	44.2185
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
