Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.895s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.8	9.4	13.6	15.2	15	14.4
61	0	0	2256	2432	2025.6	3244.8
62	0	0	2617.6	2332.8	3078.4	2604.8
63	0	0	1843.2	1718.4	3283.2	3619.2
64	0	0	2857.6	2672	2569.6	2067.2
65	0	0	2668.8	2262.4	2035.2	2348.8
66	0	0	2828.8	2067.2	2854.4	2534.4
67	0	0	2576	2140.8	2700.8	2636.8
68	0	0	2902.4	2368	2848	1593.6
69	0	0	2265.6	2864	2022.4	2812.8
70	0	0	2332.8	3043.2	2249.6	2236.8
71	0	0	2115.2	3081.6	1747.2	2761.6
72	0	0	2336	2928	2796.8	1740.8
73	0	0	1628.8	2435.2	2342.4	3440
74	0	0	2496	2361.6	2748.8	2243.2
75	0	0	2755.2	3136	2080	1846.4
76	0	0	2819.2	2528	2451.2	2169.6
77	0	0	2752	2704	2320	2531.2
78	0	0	2547.2	2598.4	2432	2185.6
79	0	0	3056	2112	2294.4	1868.8
80	0	0	2803.2	2185.6	2896	1945.6
81	0	0	2448	2278.4	2585.6	2681.6
82	0	0	2230.4	2860.8	2220.8	2272
83	0	0	1673.6	3187.2	2435.2	2208
84	0	0	2470.4	2620.8	1984	2435.2
85	0	0	2281.6	2358.4	2169.6	2640
86	0	0	2576	2742.4	2144	2134.4
87	0	0	2563.2	2422.4	2208	2121.6
88	0	0	2096	2451.2	2835.2	2704
89	0	0	2617.6	2934.4	2633.6	2310.4
90	0	0	2188.8	2473.6	2432	2972.8
avg	0	0	2453.44	2543.36	2447.47	2430.4
delay	0.243243	0.234043	475.202	475.147	467.911	464.982
loss	0	0	0.0631136	0.0716981	0.206434	0.184949
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
