Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.906s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	18.2	13.2	12.2	12.4	14.6	14.2
61	0	0	2694.4	2153.6	2572.8	2864
62	0	0	2380.8	2076.8	2809.6	3392
63	0	0	1929.6	2608	2230.4	2409.6
64	0	0	1516.8	3065.6	2480	2201.6
65	0	0	2156.8	1910.4	2441.6	2611.2
66	0	0	2448	1945.6	1696	2163.2
67	0	0	2233.6	1968	2057.6	1884.8
68	0	0	2313.6	2105.6	2224	1782.4
69	0	0	1801.6	2364.8	2672	1904
70	0	0	2099.2	2243.2	2000	2332.8
71	0	0	2409.6	1977.6	2112	2646.4
72	0	0	1980.8	1830.4	1804.8	2124.8
73	0	0	2982.4	1884.8	1859.2	2419.2
74	0	0	2323.2	2208	1980.8	2316.8
75	0	0	1856	2019.2	1696	1958.4
76	0	0	1648	2972.8	2080	2444.8
77	0	0	1676.8	2857.6	1900.8	2316.8
78	0	0	1926.4	1833.6	2633.6	2348.8
79	0	0	2179.2	2156.8	1916.8	1948.8
80	0	0	2137.6	2208	2060.8	1830.4
81	0	0	2272	2361.6	1436.8	2115.2
82	0	0	2259.2	2188.8	2809.6	1750.4
83	0	0	2153.6	2112	2444.8	2188.8
84	0	0	2499.2	2038.4	3116.8	1977.6
85	0	0	2499.2	2422.4	2531.2	1859.2
86	0	0	2256	2352	2659.2	2086.4
87	0	0	2252.8	2192	2569.6	2070.4
88	0	0	2588.8	1414.4	2524.8	2662.4
89	0	0	2284.8	2236.8	2044.8	2099.2
90	0	0	2019.2	2140.8	2051.2	2006.4
avg	0	0	2192.64	2194.99	2247.25	2223.89
delay	0.241758	0.242424	517.032	520.96	493.398	490.612
loss	0	0	0.446384	0.233103	0.0961538	0.0912387
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
