Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.770s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	13.4	13.2	16.4	14	14.2	14.2
61	0	0	2080	1520	2803.2	2918.4
62	0	0	2825.6	2326.4	2316.8	3177.6
63	0	0	2438.4	2067.2	2636.8	2976
64	0	0	1820.8	3481.6	2694.4	2505.6
65	0	0	2153.6	2118.4	2310.4	2460.8
66	0	0	2796.8	2147.2	2480	2438.4
67	0	0	2716.8	2544	1916.8	2780.8
68	0	0	2380.8	2758.4	3216	1721.6
69	0	0	2889.6	2822.4	2083.2	2115.2
70	0	0	3027.2	1814.4	2460.8	2454.4
71	0	0	2131.2	2246.4	2531.2	2761.6
72	0	0	2505.6	2112	2201.6	3110.4
73	0	0	2460.8	1750.4	3219.2	2531.2
74	0	0	2233.6	2272	2211.2	2739.2
75	0	0	2358.4	2464	2262.4	2681.6
76	0	0	2502.4	2147.2	3120	2112
77	0	0	2716.8	1958.4	2102.4	2956.8
78	0	0	2691.2	2652.8	1804.8	2633.6
79	0	0	2169.6	2016	2707.2	2521.6
80	0	0	2284.8	2345.6	3129.6	1715.2
81	0	0	2400	2576	3001.6	2240
82	0	0	2032	1894.4	2995.2	2656
83	0	0	3577.6	1833.6	2332.8	2726.4
84	0	0	2265.6	2006.4	3027.2	2451.2
85	0	0	2291.2	3296	1916.8	2323.2
86	0	0	3408	2064	2220.8	2377.6
87	0	0	2566.4	2441.6	2137.6	2512
88	0	0	1936	2668.8	3046.4	2441.6
89	0	0	2419.2	2345.6	2518.4	2140.8
90	0	0	2156.8	2889.6	2464	2281.6
avg	0	0	2474.56	2319.36	2528.96	2515.41
delay	0.238806	0.333333	479.275	473.522	477.009	467.24
loss	0	0	0.0770128	0.235035	0.0848946	0.0731707
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
