Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.751s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	10.8	16.2	13	12.2	16.8	16
61	0	0	3068.8	2185.6	2124.8	2870.4
62	0	0	3040	1888	2896	2736
63	0	0	2726.4	2540.8	2380.8	2758.4
64	0	0	2876.8	2153.6	1584	2988.8
65	0	0	2396.8	2630.4	1987.2	2569.6
66	0	0	2579.2	3212.8	1907.2	2345.6
67	0	0	2649.6	2540.8	2182.4	2422.4
68	0	0	2624	2752	2643.2	2032
69	0	0	2028.8	3152	1843.2	2492.8
70	0	0	2300.8	2838.4	2435.2	2115.2
71	0	0	2700.8	2470.4	1638.4	2419.2
72	0	0	1766.4	2208	2688	3350.4
73	0	0	2739.2	2041.6	2646.4	2396.8
74	0	0	2147.2	2432	2764.8	2115.2
75	0	0	2544	2483.2	2172.8	2480
76	0	0	1798.4	3331.2	2505.6	2291.2
77	0	0	2678.4	2620.8	2595.2	2268.8
78	0	0	2000	2268.8	2486.4	2294.4
79	0	0	2262.4	2396.8	1856	2873.6
80	0	0	2371.2	2582.4	2352	2739.2
81	0	0	2265.6	2665.6	2076.8	2716.8
82	0	0	1680	3120	2486.4	2473.6
83	0	0	2444.8	2838.4	2208	2153.6
84	0	0	3116.8	2563.2	2652.8	1849.6
85	0	0	2144	3094.4	2320	2416
86	0	0	2601.6	2604.8	1884.8	2284.8
87	0	0	2179.2	2201.6	3059.2	2387.2
88	0	0	1968	2950.4	2115.2	2627.2
89	0	0	2646.4	2374.4	3590.4	1641.6
90	0	0	1692.8	2966.4	2361.6	2774.4
avg	0	0	2401.28	2603.63	2348.16	2462.83
delay	0.259259	0.234568	464.955	475.277	464.626	476.139
loss	0	0	0.0711769	0.182614	0.233483	0.075594
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
