Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.809s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	13.2	18	12.8	17.6	14.8	16.6
61	0	0	2864	2803.2	2377.6	2416
62	0	0	2444.8	2140.8	1904	2774.4
63	0	0	1936	2451.2	1993.6	2246.4
64	0	0	2179.2	2643.2	1593.6	2412.8
65	0	0	2060.8	2198.4	1852.8	2284.8
66	0	0	2291.2	1446.4	2384	2601.6
67	0	0	2259.2	1769.6	1808	2332.8
68	0	0	1833.6	1996.8	2422.4	2441.6
69	0	0	1846.4	2060.8	1846.4	2361.6
70	0	0	1945.6	2499.2	2044.8	1971.2
71	0	0	2220.8	2131.2	2230.4	1968
72	0	0	2217.6	1651.2	2086.4	2096
73	0	0	1616	2163.2	2294.4	2112
74	0	0	2329.6	1664	1808	1689.6
75	0	0	1910.4	2025.6	2172.8	2300.8
76	0	0	2096	1875.2	2854.4	2428.8
77	0	0	2112	2668.8	1772.8	2227.2
78	0	0	2080	2089.6	1897.6	2675.2
79	0	0	2390.4	1980.8	1971.2	2035.2
80	0	0	2348.8	1427.2	2438.4	2553.6
81	0	0	2220.8	2822.4	1670.4	2182.4
82	0	0	2288	1875.2	2240	2092.8
83	0	0	2348.8	2601.6	1596.8	1961.6
84	0	0	2064	2550.4	2460.8	2121.6
85	0	0	2019.2	3004.8	1859.2	2489.6
86	0	0	3417.6	2716.8	2073.6	1724.8
87	0	0	2224	2320	2144	2483.2
88	0	0	2019.2	2131.2	2684.8	2016
89	0	0	2518.4	1699.2	2256	2304
90	0	0	2067.2	2284.8	1961.6	2035.2
avg	0	0	2205.65	2189.76	2090.03	2244.69
delay	0.242424	0.3	493.718	491.453	497.136	525.223
loss	0	0	0.0962716	0.0985829	0.10122	0.230967
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
