Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.835s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	11	13.2	16.8	14	13.8	16
61	0	0	1907.2	2428.8	1555.2	2380.8
62	0	0	2371.2	2384	2460.8	2368
63	0	0	2224	2953.6	1980.8	2300.8
64	0	0	2819.2	2326.4	2480	2252.8
65	0	0	2867.2	2009.6	2057.6	2611.2
66	0	0	2544	2876.8	1875.2	3056
67	0	0	2604.8	2288	2934.4	2758.4
68	0	0	2614.4	2496	2966.4	2505.6
69	0	0	2998.4	2745.6	3091.2	1958.4
70	0	0	2444.8	1897.6	2262.4	2646.4
71	0	0	1974.4	1577.6	1712	2998.4
72	0	0	2185.6	2873.6	2464	1974.4
73	0	0	1740.8	2348.8	2860.8	2752
74	0	0	2307.2	2672	2761.6	2374.4
75	0	0	2534.4	2512	2262.4	2684.8
76	0	0	2051.2	2284.8	2307.2	2704
77	0	0	2310.4	2393.6	2681.6	2358.4
78	0	0	2144	2316.8	2819.2	2627.2
79	0	0	2560	2518.4	2774.4	2083.2
80	0	0	2598.4	2985.6	2073.6	2576
81	0	0	2982.4	2025.6	2748.8	3040
82	0	0	3504	2051.2	2198.4	1891.2
83	0	0	2956.8	2169.6	1891.2	3190.4
84	0	0	1664	2822.4	2758.4	2812.8
85	0	0	2716.8	1916.8	2624	2560
86	0	0	2793.6	2150.4	2396.8	2080
87	0	0	2857.6	2528	2774.4	2064
88	0	0	2825.6	2768	2160	2566.4
89	0	0	2243.2	2544	3203.2	1846.4
90	0	0	2720	2284.8	2281.6	1747.2
avg	0	0	2502.19	2405.01	2447.25	2458.99
delay	0.236364	0.318182	29.968	25.4208	26.7512	28.478
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=17', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
