Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.929s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	18.2	13.2	12.2	12.4	14.6	14.2
61	0	0	2614.4	2368	2544	2928
62	0	0	2208	1760	2585.6	2921.6
63	0	0	1945.6	2268.8	2038.4	2265.6
64	0	0	1772.8	2432	2236.8	1862.4
65	0	0	2249.6	1948.8	1696	2208
66	0	0	1779.2	1772.8	1689.6	2262.4
67	0	0	1939.2	1683.2	1465.6	1798.4
68	0	0	2064	2432	1859.2	1654.4
69	0	0	1907.2	1948.8	1888	2252.8
70	0	0	2422.4	2070.4	1696	1801.6
71	0	0	2118.4	2086.4	2294.4	2294.4
72	0	0	1705.6	1852.8	1683.2	2048
73	0	0	1817.6	1939.2	2057.6	2265.6
74	0	0	2192	1824	1792	2230.4
75	0	0	1862.4	1600	1676.8	1734.4
76	0	0	1683.2	2467.2	1923.2	2409.6
77	0	0	1529.6	1977.6	1936	2214.4
78	0	0	1878.4	1804.8	2400	1952
79	0	0	2112	1977.6	1996.8	1590.4
80	0	0	1862.4	1916.8	1990.4	1945.6
81	0	0	1936	1683.2	1622.4	1958.4
82	0	0	2115.2	1939.2	2483.2	1488
83	0	0	2422.4	1782.4	1945.6	1728
84	0	0	2454.4	1993.6	2243.2	1625.6
85	0	0	2134.4	2144	2147.2	2064
86	0	0	2124.8	2064	2073.6	2003.2
87	0	0	1980.8	2179.2	1996.8	2105.6
88	0	0	1782.4	1612.8	1961.6	2547.2
89	0	0	1836.8	2131.2	1961.6	1747.2
90	0	0	1939.2	1961.6	1904	1465.6
avg	0	0	2013.01	1987.41	1992.96	2045.76
delay	0.241758	0.242424	561.362	573.266	501.87	501.268
loss	0	0	0.646356	0.366712	0.0927602	0.11353
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
