Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.853s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.4	13	15.4	17.4	13.6	13.2
61	0	0	1961.6	2393.6	1734.4	1545.6
62	0	0	2006.4	1779.2	1436.8	1932.8
63	0	0	2006.4	1552	1452.8	1628.8
64	0	0	2073.6	2195.2	1510.4	2028.8
65	0	0	2035.2	1897.6	1299.2	1916.8
66	0	0	1600	1916.8	2057.6	2000
67	0	0	2268.8	1760	1625.6	2249.6
68	0	0	1456	1721.6	1811.2	1798.4
69	0	0	2000	2137.6	2323.2	1840
70	0	0	2307.2	1817.6	1334.4	1792
71	0	0	1635.2	1488	2470.4	1731.2
72	0	0	2092.8	1798.4	1638.4	1616
73	0	0	2131.2	1452.8	1795.2	1593.6
74	0	0	2256	2342.4	1836.8	2118.4
75	0	0	1660.8	2284.8	2236.8	1763.2
76	0	0	1577.6	1145.6	2236.8	2096
77	0	0	2150.4	1820.8	1571.2	1862.4
78	0	0	1603.2	2406.4	1852.8	1270.4
79	0	0	1984	1552	1996.8	2025.6
80	0	0	1616	1305.6	2025.6	1868.8
81	0	0	2723.2	2352	1401.6	1616
82	0	0	2755.2	1440	1907.2	1708.8
83	0	0	1107.2	1942.4	1465.6	1977.6
84	0	0	1596.8	1942.4	1987.2	1884.8
85	0	0	1321.6	1929.6	1795.2	2003.2
86	0	0	2022.4	1632	1884.8	1443.2
87	0	0	2249.6	1228.8	2329.6	1910.4
88	0	0	2083.2	1939.2	1689.6	1548.8
89	0	0	1705.6	1270.4	1795.2	1776
90	0	0	1523.2	1625.6	1504	2131.2
avg	0	0	1917.01	1802.35	1800.21	1822.61
delay	0.236111	0.353846	4.73816	3.32513	4.8832	3.25149
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
