Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.858s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	12.4	14.4	13.6	15.8	16	14.4
61	0	0	2003.2	3609.6	1689.6	2624
62	0	0	2796.8	1776	2409.6	2080
63	0	0	2259.2	2140.8	2204.8	2163.2
64	0	0	1936	1971.2	1958.4	1968
65	0	0	2083.2	2006.4	1929.6	2028.8
66	0	0	2316.8	1472	2524.8	2252.8
67	0	0	1702.4	2310.4	2016	2288
68	0	0	1603.2	1715.2	1936	2073.6
69	0	0	1952	2147.2	1728	1977.6
70	0	0	1568	2323.2	1820.8	2371.2
71	0	0	1484.8	2304	1840	1724.8
72	0	0	2044.8	1763.2	1641.6	2224
73	0	0	1865.6	2352	2124.8	1881.6
74	0	0	2300.8	1900.8	2102.4	2003.2
75	0	0	1753.6	2188.8	2185.6	2137.6
76	0	0	1696	1811.2	1808	2537.6
77	0	0	1654.4	2153.6	1788.8	1961.6
78	0	0	1737.6	1929.6	2246.4	1910.4
79	0	0	1977.6	1536	2160	2073.6
80	0	0	1884.8	1884.8	2051.2	1708.8
81	0	0	2089.6	1859.2	1942.4	2032
82	0	0	2137.6	2128	1702.4	1900.8
83	0	0	2000	2115.2	2176	2428.8
84	0	0	1494.4	2275.2	1820.8	1801.6
85	0	0	2208	1980.8	2176	1715.2
86	0	0	1472	1990.4	2227.2	1801.6
87	0	0	2032	2185.6	1792	1916.8
88	0	0	1769.6	1760	2150.4	2057.6
89	0	0	1964.8	1862.4	2060.8	1712
90	0	0	1827.2	1785.6	2150.4	2400
avg	0	0	1920.53	2041.28	2012.16	2058.56
delay	0.370968	0.277778	570.489	553.535	568.976	557.799
loss	0	0	0.637303	0.628984	0.640169	0.633961
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
