Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.179s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.8	16	16.6	18.4	12.4	13.4
61	0	0	2361.6	2806.4	2355.2	2736
62	0	0	2816	2492.8	2950.4	2089.6
63	0	0	2275.2	2025.6	2496	2451.2
64	0	0	2518.4	2611.2	1270.4	2377.6
65	0	0	2051.2	2160	1926.4	2246.4
66	0	0	2444.8	2620.8	2137.6	1648
67	0	0	1913.6	1667.2	2521.6	2080
68	0	0	2172.8	2201.6	1865.6	2307.2
69	0	0	2160	2854.4	1734.4	2371.2
70	0	0	1942.4	2224	1891.2	2016
71	0	0	2393.6	1641.6	2131.2	2208
72	0	0	2803.2	2313.6	2432	2121.6
73	0	0	2492.8	1756.8	2550.4	1657.6
74	0	0	2080	1932.8	2470.4	1939.2
75	0	0	1740.8	2217.6	2025.6	1734.4
76	0	0	1907.2	2505.6	1923.2	2156.8
77	0	0	2025.6	1984	2051.2	1824
78	0	0	2342.4	1980.8	2435.2	1763.2
79	0	0	1904	2073.6	2294.4	2464
80	0	0	2307.2	1638.4	2076.8	2188.8
81	0	0	1932.8	2272	2480	2432
82	0	0	2291.2	2064	2022.4	2083.2
83	0	0	2358.4	1926.4	1856	2089.6
84	0	0	1916.8	2252.8	2089.6	2230.4
85	0	0	2764.8	2604.8	2051.2	2358.4
86	0	0	1270.4	2553.6	2764.8	2172.8
87	0	0	2672	2233.6	1852.8	2675.2
88	0	0	2246.4	2268.8	1657.6	1699.2
89	0	0	2083.2	2585.6	2188.8	1856
90	0	0	1760	2646.4	2960	1824
avg	0	0	2198.29	2237.23	2182.08	2126.72
delay	0.243243	0.325	522.79	495.506	493.841	493.27
loss	0	0	0.268182	0.101102	0.101899	0.0998858
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
