Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.776s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	16.2	17.8	14.2	12	15.6	15.2
61	0	0	2937.6	2230.4	2528	2377.6
62	0	0	1923.2	3196.8	2476.8	2921.6
63	0	0	2409.6	2656	2230.4	1628.8
64	0	0	2057.6	1888	2028.8	1977.6
65	0	0	2041.6	2236.8	2080	2163.2
66	0	0	2505.6	1824	1904	2368
67	0	0	2518.4	1808	2422.4	2332.8
68	0	0	1904	2345.6	1820.8	3084.8
69	0	0	1865.6	2240	2246.4	2163.2
70	0	0	1904	1865.6	2169.6	1920
71	0	0	2265.6	2134.4	2537.6	1926.4
72	0	0	2272	2569.6	2572.8	1942.4
73	0	0	2038.4	2531.2	2278.4	1856
74	0	0	1929.6	2224	2435.2	2665.6
75	0	0	2294.4	1904	2224	2569.6
76	0	0	1955.2	1971.2	2265.6	2518.4
77	0	0	2460.8	2022.4	2403.2	1673.6
78	0	0	2576	1641.6	2508.8	2006.4
79	0	0	2140.8	2115.2	2009.6	2153.6
80	0	0	2252.8	2051.2	1798.4	2729.6
81	0	0	1974.4	2076.8	2540.8	2582.4
82	0	0	1916.8	2211.2	2214.4	1609.6
83	0	0	1872	2038.4	1843.2	2195.2
84	0	0	1881.6	2313.6	2310.4	1856
85	0	0	2915.2	2220.8	2323.2	1961.6
86	0	0	2044.8	2009.6	2377.6	2604.8
87	0	0	2902.4	2604.8	1699.2	2553.6
88	0	0	1827.2	2608	1852.8	2659.2
89	0	0	2150.4	1878.4	2329.6	2115.2
90	0	0	2041.6	2313.6	1913.6	2576
avg	0	0	2192.64	2191.04	2211.52	2256.43
delay	0.333333	0.235955	517.177	521.549	518.323	525.011
loss	0	0	0.470058	0.234653	0.229484	0.225128
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
