Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.761s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	16.2	13.8	17.4	14	16	19.8
61	0	0	2697.6	1686.4	2768	2092.8
62	0	0	2793.6	2579.2	2473.6	2873.6
63	0	0	2457.6	2796.8	2409.6	1564.8
64	0	0	2147.2	2604.8	2460.8	2454.4
65	0	0	2035.2	2336	1856	3152
66	0	0	1840	2342.4	2652.8	2201.6
67	0	0	2684.8	1772.8	2672	1884.8
68	0	0	2057.6	2038.4	2726.4	2678.4
69	0	0	2768	2732.8	2352	2422.4
70	0	0	1609.6	2848	2998.4	3024
71	0	0	3072	3142.4	2598.4	2134.4
72	0	0	2521.6	2403.2	2924.8	2297.6
73	0	0	2640	2656	2659.2	2457.6
74	0	0	2131.2	2150.4	2387.2	2291.2
75	0	0	2566.4	2854.4	1344	2646.4
76	0	0	2147.2	2211.2	2988.8	1878.4
77	0	0	2313.6	2185.6	2067.2	2601.6
78	0	0	2035.2	2592	2473.6	2784
79	0	0	2956.8	2886.4	2508.8	2406.4
80	0	0	3008	2470.4	2419.2	2486.4
81	0	0	2249.6	2873.6	2736	2246.4
82	0	0	2272	1993.6	2307.2	3100.8
83	0	0	2454.4	2377.6	2534.4	3212.8
84	0	0	2620.8	2483.2	3225.6	2102.4
85	0	0	2326.4	2681.6	2710.4	2889.6
86	0	0	2668.8	1808	3190.4	2844.8
87	0	0	2732.8	2140.8	3014.4	2771.2
88	0	0	2448	2512	3248	2147.2
89	0	0	1836.8	3353.6	2764.8	2726.4
90	0	0	2547.2	2291.2	2204.8	3555.2
avg	0	0	2421.33	2460.16	2589.23	2530.99
delay	0.333333	0.231884	45.2113	46.2202	46.401	43.7244
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
