Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.048s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	12.2	13.2	15	15.8	13.4	16.2
61	0	0	2956.8	1734.4	2521.6	2169.6
62	0	0	2275.2	2425.6	3164.8	2656
63	0	0	2252.8	1593.6	3782.4	2832
64	0	0	2342.4	2313.6	2755.2	2892.8
65	0	0	3708.8	2457.6	1513.6	2838.4
66	0	0	2569.6	2499.2	1977.6	2947.2
67	0	0	2243.2	2329.6	2118.4	2611.2
68	0	0	1593.6	2787.2	2246.4	2736
69	0	0	1856	3120	2934.4	2662.4
70	0	0	2038.4	2630.4	2700.8	2736
71	0	0	3267.2	2531.2	2150.4	1907.2
72	0	0	2348.8	2636.8	2201.6	2796.8
73	0	0	2272	2076.8	2940.8	2614.4
74	0	0	2108.8	3132.8	2163.2	2492.8
75	0	0	2992	2160	2729.6	2428.8
76	0	0	3075.2	2412.8	1612.8	2940.8
77	0	0	2860.8	2083.2	2854.4	2262.4
78	0	0	2419.2	2691.2	2694.4	2057.6
79	0	0	2422.4	2096	3075.2	2022.4
80	0	0	2416	2553.6	2921.6	1705.6
81	0	0	2265.6	1817.6	3139.2	2940.8
82	0	0	2518.4	1968	3398.4	1852.8
83	0	0	2828.8	2544	3366.4	1776
84	0	0	2547.2	3059.2	1894.4	2816
85	0	0	2307.2	2208	2249.6	2566.4
86	0	0	1859.2	1910.4	2704	2771.2
87	0	0	2323.2	2681.6	2124.8	2707.2
88	0	0	2236.8	2086.4	2528	2566.4
89	0	0	3705.6	2444.8	2313.6	1971.2
90	0	0	2204.8	1702.4	2454.4	3388.8
avg	0	0	2493.87	2356.27	2574.4	2522.24
delay	0.229508	0.272727	433.086	451.216	424.773	433.422
loss	0	0	0.107703	0.183333	0.164929	0.158273
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
