Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.730s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.6	13.6	11.8	14.4	14	12.8
61	0	0	2384	3417.6	2425.6	2051.2
62	0	0	2236.8	1865.6	2492.8	2700.8
63	0	0	2176	1996.8	2336	1948.8
64	0	0	1990.4	1852.8	1932.8	1798.4
65	0	0	1510.4	2265.6	1750.4	2723.2
66	0	0	1961.6	1932.8	2028.8	2166.4
67	0	0	1766.4	2070.4	1888	2230.4
68	0	0	1830.4	1724.8	2080	1804.8
69	0	0	2080	1955.2	1894.4	2124.8
70	0	0	1814.4	2086.4	1731.2	2662.4
71	0	0	2291.2	2128	2115.2	1795.2
72	0	0	1702.4	1868.8	2016	2249.6
73	0	0	1731.2	2048	1696	1606.4
74	0	0	2323.2	1904	1734.4	1862.4
75	0	0	2115.2	1683.2	1740.8	2035.2
76	0	0	1782.4	2041.6	1804.8	2067.2
77	0	0	1948.8	2668.8	2540.8	1587.2
78	0	0	2377.6	2070.4	2236.8	1456
79	0	0	1891.2	1830.4	2041.6	1894.4
80	0	0	1987.2	1731.2	2233.6	2563.2
81	0	0	2012.8	1987.2	1804.8	1913.6
82	0	0	1920	1872	2022.4	1798.4
83	0	0	2067.2	1766.4	2233.6	1516.8
84	0	0	2099.2	1689.6	2099.2	1612.8
85	0	0	1779.2	1990.4	2163.2	1920
86	0	0	1984	1699.2	2409.6	2278.4
87	0	0	1872	2326.4	1686.4	2502.4
88	0	0	2016	2163.2	1795.2	1856
89	0	0	2169.6	1964.8	1852.8	2313.6
90	0	0	1817.6	1872	1504	1974.4
avg	0	0	1987.95	2015.79	2009.71	2033.81
delay	0.232877	0.338235	581.564	553.923	570.152	502.006
loss	0	0	0.416388	0.661482	0.422104	0.10911
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
