Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.849s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	18.2	15.8	15.4	15.6	11.6	13.4
61	0	0	2678.4	2345.6	1942.4	3443.2
62	0	0	2080	2867.2	1747.2	1827.2
63	0	0	2022.4	1827.2	1708.8	1811.2
64	0	0	2115.2	1984	1619.2	1734.4
65	0	0	1923.2	1878.4	2128	2192
66	0	0	2003.2	1952	1529.6	1564.8
67	0	0	1651.2	1900.8	1868.8	1808
68	0	0	1459.2	1763.2	2153.6	1689.6
69	0	0	1788.8	1836.8	1683.2	1353.6
70	0	0	1811.2	1881.6	1856	1558.4
71	0	0	2070.4	1424	1532.8	1942.4
72	0	0	2256	1868.8	1756.8	1804.8
73	0	0	2147.2	1884.8	1833.6	1590.4
74	0	0	1744	1676.8	2032	1980.8
75	0	0	1868.8	1964.8	1926.4	2099.2
76	0	0	1843.2	1974.4	1472	2003.2
77	0	0	1756.8	1520	1766.4	1648
78	0	0	2073.6	1916.8	1635.2	1750.4
79	0	0	2051.2	1724.8	2076.8	1779.2
80	0	0	1916.8	1856	1756.8	2060.8
81	0	0	1907.2	2025.6	2300.8	1398.4
82	0	0	1641.6	1846.4	2220.8	1900.8
83	0	0	1833.6	2096	2035.2	1820.8
84	0	0	1900.8	2057.6	2262.4	1712
85	0	0	1894.4	1305.6	1628.8	1881.6
86	0	0	1900.8	1616	1321.6	1686.4
87	0	0	2297.6	2096	1772.8	2272
88	0	0	1756.8	1568	1728	1852.8
89	0	0	1996.8	1897.6	1638.4	1664
90	0	0	1702.4	1980.8	1766.4	2153.6
avg	0	0	1936.43	1884.59	1823.36	1866.13
delay	0.318681	0.35443	606.346	627.55	606.889	602.017
loss	0	0	0.744005	0.486101	0.510339	0.782319
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
