Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.618s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.2	12	12.4	13	13.6	14.4	13.4	13.6	18.2	12	11	13.2	14.6	16.8	12	16.2	15.6	15.6	14.2	11
61	184	184	184	184	160	128	96	112	160	144	152	160	168	128	112	136	152	128	112	104
62	168	168	176	160	192	112	96	104	160	128	136	144	168	152	120	136	104	112	112	128
63	192	184	192	192	184	136	112	136	104	160	152	144	160	120	120	120	224	152	136	144
64	192	200	192	192	176	64	96	88	224	160	144	144	176	144	112	128	144	168	136	144
65	200	192	192	184	176	144	144	136	40	128	128	144	168	136	136	128	184	144	120	144
66	184	184	176	168	192	160	112	120	272	144	144	160	184	136	128	128	144	144	120	128
67	200	176	152	160	160	144	136	128	168	152	136	160	176	184	144	152	152	152	152	144
68	192	192	184	184	160	128	120	120	160	144	120	136	168	176	120	136	184	152	120	136
69	192	192	184	200	168	16	64	56	160	120	104	128	144	80	80	112	152	112	96	120
70	192	184	160	160	176	248	144	136	192	152	120	120	144	120	96	120	176	160	136	128
71	184	168	176	168	176	128	104	112	176	160	128	136	184	144	120	136	160	144	120	128
72	200	200	200	200	168	64	64	80	192	144	152	168	64	144	136	144	152	160	128	136
73	200	192	200	200	176	128	120	136	192	160	144	160	288	152	144	168	176	152	120	128
74	200	184	192	192	192	200	144	136	72	152	152	176	176	136	112	136	168	144	128	168
75	184	184	184	192	160	144	96	112	256	112	104	128	120	120	104	112	192	120	80	96
76	192	192	184	192	176	128	136	136	184	168	144	144	192	144	136	160	176	144	120	136
77	184	192	192	176	152	112	120	120	152	168	128	144	168	152	144	152	152	136	128	128
78	192	192	200	184	184	88	80	104	176	128	120	128	184	120	104	136	152	112	96	112
79	184	176	192	184	176	112	88	104	152	128	112	128	128	104	88	88	152	88	56	96
80	192	192	184	192	176	56	112	128	144	144	152	152	160	136	120	136	104	184	144	160
81	200	192	192	200	184	208	88	80	152	112	104	136	152	128	96	128	216	152	80	112
82	192	184	192	200	176	144	128	128	168	160	152	152	208	160	152	152	152	136	96	104
83	192	184	176	168	152	64	144	136	168	168	152	160	168	160	144	152	112	176	160	160
84	184	192	200	200	176	208	104	112	168	128	128	128	168	136	112	128	224	136	104	128
85	184	184	184	184	160	104	88	88	144	112	104	120	184	160	120	136	160	144	112	120
86	184	184	176	160	168	144	112	112	184	168	128	128	144	168	128	136	176	96	80	88
87	192	184	192	184	168	8	128	112	160	160	136	168	168	136	120	160	88	120	120	144
88	200	192	200	192	184	288	128	120	160	128	120	136	152	152	128	128	264	128	104	128
89	184	192	184	184	184	72	112	96	176	112	104	128	176	144	136	136	160	104	88	104
90	200	192	192	200	192	184	112	136	144	128	112	144	160	136	88	128	40	128	96	136
91	192	168	184	176	144	88	104	104	184	104	96	128	120	144	112	136	288	136	88	120
92	192	192	192	176	168	160	112	120	168	128	120	160	240	144	128	168	168	104	88	128
93	192	200	192	184	192	120	88	104	168	136	128	128	160	112	96	136	64	128	112	112
94	200	184	176	176	168	120	96	104	192	144	128	152	184	144	120	160	248	136	104	144
95	192	192	200	184	152	56	48	32	184	88	88	128	168	96	48	80	136	88	40	64
96	192	192	176	184	176	0	144	136	168	152	152	160	184	168	144	144	168	168	136	152
97	168	200	192	184	192	264	104	120	184	136	120	160	168	136	120	136	160	96	64	80
98	192	184	192	168	168	0	80	112	192	136	144	168	120	144	128	144	160	120	104	96
99	200	192	192	200	184	280	120	96	168	112	112	168	0	120	104	128	176	96	80	120
100	200	192	200	200	192	120	112	120	168	136	136	168	376	120	120	168	144	168	120	128
101	192	184	184	168	152	120	72	72	176	120	104	144	184	128	96	104	168	152	112	104
102	184	176	168	176	168	152	120	120	136	152	144	168	104	144	120	128	160	176	136	136
103	200	192	200	184	168	96	80	96	152	136	112	104	232	144	104	112	168	112	96	96
104	192	176	168	168	168	144	112	104	176	152	128	144	160	144	120	136	152	144	120	120
105	184	192	168	160	168	120	64	104	152	128	112	120	152	120	88	104	160	152	120	136
106	192	192	192	184	168	104	88	96	192	104	120	120	176	144	112	104	160	152	88	96
107	200	176	184	176	176	16	152	168	56	152	152	152	168	184	168	184	168	184	176	160
108	200	192	192	176	168	288	144	136	272	168	152	152	160	128	112	128	168	136	120	144
109	192	200	192	208	192	104	112	80	88	112	96	120	168	136	88	96	144	112	80	112
110	184	168	176	176	184	104	96	96	184	144	120	144	128	144	96	136	168	128	96	144
111	200	200	200	192	176	136	120	120	192	144	136	160	200	120	112	136	160	160	128	144
