Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.625s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	12.2	16.4	12
61	4880	4872	4872	4872
62	4864	4880	4880	4864
63	4880	4872	4872	4896
64	4880	4880	4880	4880
65	4880	4880	4864	4864
66	4880	4880	4896	4896
67	4888	4896	4896	4872
68	4896	4888	4872	4896
69	4864	4864	4880	4880
70	4880	4880	4880	4880
71	4872	4880	4880	4856
72	4896	4888	4872	4896
73	4880	4880	4880	4880
74	4880	4880	4880	4880
75	4880	4880	4896	4896
76	4872	4872	4872	4872
77	4880	4880	4880	4880
78	4880	4880	4864	4864
79	4872	4880	4896	4872
80	4880	4872	4872	4896
81	4880	4880	4880	4880
82	4880	4880	4880	4880
83	4880	4880	4880	4880
84	4872	4872	4872	4872
85	4880	4880	4880	4880
86	4864	4864	4864	4864
87	4888	4888	4872	4872
88	4880	4880	4880	4880
89	4880	4880	4880	4880
90	4880	4880	4888	4872
91	4872	4872	4880	4896
92	4880	4880	4880	4880
93	4880	4880	4880	4880
94	4880	4880	4880	4880
95	4888	4896	4896	4872
96	4880	4872	4872	4896
97	4880	4880	4864	4864
98	4864	4864	4880	4880
99	4888	4888	4872	4872
100	4880	4880	4896	4896
101	4880	4880	4864	4864
102	4880	4880	4880	4880
103	4872	4872	4872	4872
104	4880	4880	4880	4880
105	4880	4880	4880	4880
106	4872	4864	4880	4872
107	4880	4888	4888	4896
108	4896	4896	4880	4880
109	4864	4864	4880	4880
110	4880	4880	4880	4880
111	4872	4872	4872	4872
112	4880	4880	4880	4880
113	4880	4880	4880	4880
114	4880	4880	4880	4880
115	4888	4888	4872	4872
116	4880	4880	4880	4880
117	4880	4880	4896	4896
118	4880	4880	4864	4864
119	4896	4896	4904	4888
120	4872	4872	4864	4880
avg	4879.2	4879.2	4878.93	4879.07
delay	282.302	281.334	281.964	280.708
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=6e6', '--RngRun=104'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
