Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.631s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.4	18.2	15.8	15.6
61	3544	3544	3536	3528
62	3536	3536	3544	3552
63	3536	3536	3536	3536
64	3560	3560	3536	3536
65	3536	3520	3544	3544
66	3544	3552	3552	3552
67	3552	3536	3536	3536
68	3520	3544	3544	3536
69	3568	3552	3552	3560
70	3520	3536	3536	3536
71	3560	3552	3536	3536
72	3536	3544	3544	3544
73	3544	3536	3552	3552
74	3552	3544	3536	3536
75	3536	3552	3552	3544
76	3552	3552	3560	3552
77	3544	3536	3520	3536
78	3520	3528	3544	3520
79	3552	3544	3536	3560
80	3536	3544	3536	3536
81	3536	3536	3536	3536
82	3544	3544	3552	3536
83	3536	3528	3528	3544
84	3536	3544	3536	3536
85	3544	3536	3552	3552
86	3536	3544	3544	3544
87	3568	3552	3552	3552
88	3536	3552	3552	3536
89	3544	3544	3536	3536
90	3536	3536	3536	3544
91	3552	3536	3544	3552
92	3544	3552	3536	3536
93	3536	3528	3544	3544
94	3520	3536	3536	3520
95	3552	3552	3552	3552
96	3544	3544	3544	3560
97	3552	3552	3536	3536
98	3536	3536	3552	3536
99	3536	3536	3528	3536
100	3544	3544	3552	3536
101	3536	3520	3520	3544
102	3552	3568	3552	3552
103	3544	3544	3536	3536
104	3536	3536	3552	3544
105	3552	3552	3544	3552
106	3536	3528	3536	3536
107	3544	3552	3560	3536
108	3552	3536	3536	3560
109	3536	3536	3536	3536
110	3544	3552	3536	3536
111	3536	3544	3552	3544
112	3552	3552	3560	3552
113	3544	3520	3520	3536
114	3536	3552	3544	3544
115	3536	3544	3544	3536
116	3552	3544	3544	3552
117	3544	3544	3536	3536
118	3544	3544	3560	3560
119	3544	3552	3552	3544
120	3544	3544	3544	3544
avg	3542.4	3542.4	3542.4	3542.27
delay	796.042	799.17	802.421	794.361
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=6e6', '--RngRun=149'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
