Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.637s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.4	18.2	15.8	15.6
61	3768	3760	3760	3760
62	3776	3768	3760	3768
63	3760	3768	3776	3768
64	3776	3784	3776	3768
65	3768	3768	3760	3776
66	3776	3760	3768	3768
67	3776	3784	3792	3784
68	3760	3768	3768	3776
69	3768	3768	3752	3752
70	3776	3776	3784	3768
71	3768	3768	3768	3768
72	3768	3768	3768	3768
73	3792	3776	3776	3792
74	3760	3768	3776	3768
75	3776	3784	3776	3768
76	3768	3768	3776	3792
77	3776	3776	3768	3752
78	3768	3768	3768	3768
79	3760	3752	3760	3768
80	3776	3784	3784	3792
81	3784	3776	3776	3768
82	3768	3768	3768	3768
83	3760	3768	3768	3776
84	3784	3776	3776	3768
85	3768	3768	3768	3768
86	3776	3784	3768	3776
87	3752	3752	3768	3768
88	3784	3776	3776	3768
89	3768	3768	3768	3768
90	3776	3784	3768	3776
91	3776	3776	3784	3768
92	3776	3768	3776	3784
93	3760	3768	3768	3776
94	3792	3776	3768	3768
95	3760	3768	3776	3768
96	3768	3768	3768	3768
97	3760	3768	3768	3776
98	3792	3776	3768	3768
99	3760	3768	3776	3768
100	3776	3784	3776	3768
101	3768	3768	3776	3792
102	3776	3776	3768	3752
103	3768	3768	3768	3768
104	3768	3768	3776	3792
105	3792	3776	3768	3768
106	3752	3768	3768	3752
107	3776	3768	3776	3784
108	3760	3768	3768	3776
109	3792	3792	3784	3768
110	3768	3768	3768	3768
111	3768	3768	3776	3792
112	3776	3776	3768	3752
113	3776	3768	3776	3784
114	3760	3768	3768	3776
115	3792	3776	3768	3768
116	3760	3768	3776	3768
117	3776	3784	3776	3768
118	3768	3768	3776	3792
119	3784	3776	3776	3768
120	3776	3784	3776	3768
avg	3771.87	3771.87	3771.73	3771.6
delay	378.951	377.104	379.228	376.105
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=5e6', '--RngRun=149'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
