Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.454s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.6	14.6	14.4	13.4	17.4	14.4	15.6	15.8	14.4	14.8	15.8	13.4	14.6	17	17.4	14.2	16.8	14.6	12.8	14.6
61	432	432	432	432	432	432	432	432	432	432	432	432	432	432	424	424	424	424	424	424
62	440	440	440	440	440	440	440	440	440	440	440	440	424	424	432	432	432	432	432	432
63	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	432	432	432
64	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448
65	440	424	424	424	424	440	440	440	440	440	440	440	440	440	440	440	440	440	440	424
66	432	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432	448
67	432	432	432	432	432	440	448	448	448	448	448	448	448	448	432	432	432	432	432	432
68	440	440	440	440	440	440	448	448	448	432	424	424	424	424	440	440	440	440	440	440
69	432	432	432	432	432	432	424	424	424	440	448	448	448	432	432	432	432	432	432	432
70	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448	432
71	440	440	440	440	440	440	448	448	448	432	424	424	424	424	424	424	424	424	424	440
72	432	432	432	432	432	432	424	424	424	440	448	448	448	448	448	448	448	440	432	432
73	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448
74	432	432	432	432	448	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432
75	440	440	440	440	440	440	448	424	432	432	440	440	440	440	440	440	440	440	440	440
76	432	432	432	432	432	432	424	448	440	448	448	440	432	432	432	432	432	432	432	432
77	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	440	432	432	432	432
78	440	440	440	440	440	440	448	448	448	432	424	424	424	424	424	432	440	440	440	440
79	432	432	432	432	432	432	424	424	424	440	448	448	448	448	448	448	440	432	432	432
80	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448
81	424	424	424	424	440	440	448	448	448	448	448	448	432	424	424	424	424	424	424	424
82	432	432	432	432	432	432	424	424	424	424	424	424	440	448	448	448	448	448	440	432
83	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448
84	424	432	432	432	440	448	448	432	448	440	432	432	432	432	432	432	432	432	432	432
85	448	424	424	424	424	424	424	440	424	432	440	440	440	440	440	440	440	440	440	432
86	432	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432	440
87	424	432	432	432	432	440	448	432	440	432	432	432	432	432	432	432	432	432	432	432
88	448	440	440	440	440	424	424	440	432	440	440	440	440	440	440	440	440	440	440	440
89	432	432	432	432	432	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432
90	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448	432	432	432	432	432
91	440	440	440	440	440	440	448	440	440	432	424	424	424	424	424	440	440	440	440	440
92	432	432	432	432	432	432	424	432	432	440	448	448	448	448	448	440	432	432	432	432
93	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448
94	440	440	440	440	440	440	448	448	448	448	448	424	424	424	424	424	424	424	424	424
95	432	432	432	432	432	432	424	424	424	424	424	448	448	448	448	448	448	448	448	440
96	448	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	440
97	424	432	432	432	432	432	448	448	448	448	448	440	432	432	432	432	432	432	432	432
98	448	440	440	440	440	440	424	432	424	424	424	432	440	440	440	440	440	440	440	440
99	432	432	432	432	432	432	448	440	448	448	448	432	432	432	432	432	432	432	432	432
100	424	432	432	432	432	432	432	432	432	432	432	448	448	448	440	432	432	432	432	432
101	448	440	440	440	440	440	424	440	424	424	424	424	424	424	432	440	440	440	440	440
102	432	432	432	432	432	432	448	432	448	448	440	432	432	432	432	432	432	432	432	432
103	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	440	432	432	432
104	440	440	440	440	440	440	448	440	440	440	424	424	424	424	424	424	432	440	440	440
105	432	432	432	432	432	432	424	432	432	432	448	448	448	448	448	440	432	432	432	432
106	440	432	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	440
107	432	440	440	440	440	440	448	440	448	448	448	448	440	424	424	424	424	424	424	432
108	432	432	432	432	432	432	424	432	424	424	424	424	432	448	448	448	448	448	448	440
109	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	432	440
110	424	432	432	432	432	448	440	448	440	432	432	432	432	432	432	432	432	432	432	432
111	448	440	440	440	440	424	432	424	432	440	440	440	440	440	440	440	440	440	440	440
112	432	432	432	432	432	448	432	432	432	432	432	432	432	432	432	432	432	432	432	432
113	424	432	432	432	432	432	448	448	448	440	432	432	432	432	432	432	432	432	432	432
114	448	440	440	440	432	424	424	424	424	432	440	440	440	440	440	440	440	440	440	440
115	432	432	432	432	440	448	432	448	440	432	432	432	432	432	432	432	432	432	432	432
