Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.442s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	13.6	16.4	13.2
61	1248	1224	1232	1232
62	1280	1232	1200	1280
63	1256	1200	1224	1280
64	1224	1224	1304	1240
65	1200	1280	1288	1224
66	1240	1240	1232	1248
67	1240	1264	1232	1256
68	1240	1264	1216	1272
69	1256	1240	1248	1248
70	1240	1224	1248	1248
71	1400	1176	1200	1216
72	1176	1472	1136	1208
73	1256	1232	1224	1248
74	1224	1272	1248	1248
75	1256	1248	1256	1232
76	1216	1232	1264	1248
77	1240	1232	1256	1264
78	1160	1488	1200	1144
79	1224	1264	1256	1216
80	1208	1256	1248	1280
81	1256	1216	1288	1232
82	1536	1176	1192	1056
83	1256	1264	1240	1232
84	1152	1456	1208	1176
85	1224	1328	1224	1216
86	1240	1232	1224	1264
87	1232	1232	1264	1264
88	1664	1080	1104	1144
89	1240	1296	1232	1224
90	1240	1256	1248	1216
91	1088	1416	1384	1104
92	1256	1240	1256	1240
93	1192	1232	1256	1280
94	1248	1232	1272	1240
95	1248	1240	1248	1256
96	1224	1272	1256	1240
97	1192	1424	1192	1152
98	1224	1408	1184	1176
99	1264	1224	1240	1264
100	1264	1224	1240	1232
101	1240	1208	1272	1272
102	1240	1296	1232	1224
103	1224	1256	1232	1248
104	1232	1376	1216	1168
105	1216	1256	1272	1248
106	1256	1224	1232	1248
107	1312	1216	1248	1216
108	1232	1248	1232	1280
109	1240	1240	1240	1240
110	1232	1280	1248	1232
111	1232	1264	1248	1248
112	1240	1248	1256	1216
113	1256	1232	1272	1232
114	1248	1248	1224	1272
115	1240	1240	1240	1240
116	1256	1224	1248	1264
117	1120	1432	1240	1200
118	1256	1248	1248	1208
119	1232	1280	1248	1232
120	1304	1208	1264	1216
avg	1247.2	1265.6	1239.6	1229.07
delay	939.964	872.265	877.572	884.543
loss	0.677008	0.670067	0.676722	0.679141
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=4e6', '--RngRun=141'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
