Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.693s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	13.6	16.4	13.2
61	3536	3536	3536	3520
62	3544	3544	3520	3536
63	3536	3536	3560	3544
64	3536	3536	3536	3536
65	3536	3536	3520	3536
66	3544	3536	3552	3552
67	3536	3544	3544	3536
68	3552	3552	3536	3544
69	3552	3536	3552	3552
70	3528	3544	3544	3536
71	3552	3536	3536	3544
72	3552	3552	3552	3552
73	3544	3560	3560	3560
74	3544	3536	3536	3536
75	3544	3552	3536	3536
76	3544	3544	3560	3544
77	3552	3536	3536	3552
78	3536	3552	3544	3536
79	3560	3560	3552	3560
80	3536	3536	3552	3552
81	3552	3552	3536	3536
82	3528	3520	3536	3536
83	3544	3544	3544	3544
84	3544	3552	3544	3536
85	3544	3536	3544	3552
86	3552	3560	3552	3544
87	3552	3536	3544	3552
88	3544	3552	3536	3536
89	3536	3544	3560	3544
90	3552	3552	3544	3552
91	3536	3536	3544	3544
92	3544	3544	3544	3552
93	3552	3552	3552	3536
94	3536	3536	3520	3536
95	3544	3544	3560	3552
96	3552	3552	3552	3544
97	3536	3536	3536	3552
98	3560	3560	3544	3536
99	3536	3536	3552	3560
100	3552	3544	3536	3536
101	3544	3528	3536	3536
102	3536	3560	3560	3544
103	3552	3552	3552	3552
104	3544	3544	3544	3552
105	3536	3536	3536	3544
106	3552	3552	3552	3544
107	3560	3552	3536	3544
108	3552	3544	3560	3560
109	3520	3536	3536	3528
110	3552	3536	3536	3544
111	3528	3544	3544	3544
112	3552	3552	3536	3536
113	3544	3536	3552	3552
114	3536	3544	3544	3528
115	3552	3552	3536	3552
116	3536	3536	3552	3544
117	3560	3544	3536	3544
118	3528	3536	3544	3544
119	3536	3536	3536	3536
120	3544	3536	3536	3536
avg	3543.73	3543.47	3543.47	3543.47
delay	1269.73	1267.24	1277.91	1271.47
loss	0.488284	0.488077	0.488815	0.488461
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=7e6', '--RngRun=141'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
