Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.681s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	13.6	16.4	13.2
61	5704	5704	5688	5696
62	5720	5720	5720	5720
63	5712	5696	5720	5720
64	5720	5728	5720	5712
65	5704	5712	5712	5720
66	5736	5736	5720	5720
67	5712	5704	5720	5712
68	5720	5728	5712	5720
69	5704	5704	5720	5720
70	5712	5712	5720	5704
71	5704	5704	5696	5712
72	5720	5720	5720	5720
73	5728	5720	5720	5712
74	5720	5728	5712	5720
75	5720	5720	5720	5720
76	5712	5696	5720	5720
77	5720	5728	5720	5712
78	5720	5728	5712	5720
79	5720	5720	5720	5720
80	5728	5712	5736	5736
81	5720	5728	5720	5712
82	5720	5728	5712	5720
83	5704	5704	5720	5720
84	5712	5712	5720	5704
85	5720	5720	5712	5728
86	5736	5736	5720	5720
87	5712	5696	5720	5720
88	5720	5736	5736	5720
89	5736	5728	5720	5728
90	5720	5728	5712	5720
91	5720	5720	5736	5736
92	5736	5736	5720	5720
93	5712	5704	5720	5712
94	5720	5728	5736	5728
95	5720	5720	5696	5712
96	5696	5696	5720	5704
97	5736	5736	5712	5728
98	5720	5720	5736	5736
99	5720	5720	5720	5720
100	5736	5736	5720	5720
101	5712	5712	5736	5720
102	5720	5720	5696	5712
103	5720	5720	5720	5720
104	5712	5712	5736	5720
105	5720	5720	5720	5720
106	5736	5736	5712	5728
107	5720	5720	5736	5736
108	5728	5712	5720	5720
109	5720	5728	5720	5712
110	5720	5728	5736	5728
111	5704	5704	5696	5712
112	5736	5736	5720	5720
113	5712	5712	5736	5720
114	5704	5704	5696	5712
115	5728	5712	5720	5720
116	5720	5728	5720	5712
117	5704	5712	5712	5720
118	5720	5720	5720	5720
119	5728	5728	5736	5720
120	5720	5720	5696	5712
avg	5718.93	5718.93	5718.67	5718.8
delay	266.514	266.352	265.886	266.513
loss	0.179763	0.17981	0.179645	0.179845
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=7e6', '--RngRun=141'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
