Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.633s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.6	12.2	15	13.2	17.4	15.6	14	15	13.6	11.2	13.8	15	15	15	15	17	14	13.6	14.6	15.8
61	192	152	144	224	136	0	112	0	176	208	264	0	120	40	136	112	344	0	0	216
62	272	0	40	416	56	136	232	96	96	176	0	312	320	56	0	88	328	72	40	120
63	184	104	184	24	0	8	24	224	216	96	136	384	192	200	344	72	128	160	16	392
64	88	296	32	264	120	0	264	104	40	0	368	104	176	0	144	280	296	352	88	256
65	128	80	160	224	96	216	208	72	104	224	128	24	0	136	152	192	232	16	344	224
66	464	104	64	56	248	176	112	88	264	304	0	360	200	0	128	24	32	264	112	160
67	168	496	424	24	120	24	0	0	368	352	80	128	424	0	128	64	152	368	184	288
68	424	248	192	136	88	216	72	72	192	0	296	200	304	328	216	48	88	8	32	16
69	48	544	16	0	112	112	0	8	384	288	8	0	104	432	296	120	72	456	104	216
70	64	296	176	96	120	216	200	264	0	136	40	280	0	280	80	0	32	280	128	232
71	528	480	40	0	0	16	120	88	264	136	120	128	352	0	432	360	304	0	128	104
72	224	168	256	96	48	16	152	64	328	376	40	8	184	272	224	248	264	152	224	160
73	160	288	336	304	160	144	248	0	200	288	280	24	96	272	32	56	48	88	104	216
74	344	376	104	384	0	40	96	192	208	320	320	72	144	144	96	104	8	320	16	200
75	232	64	216	416	32	144	0	200	56	24	384	40	160	104	176	64	136	40	296	304
76	176	376	448	264	240	40	88	72	224	32	224	344	272	0	8	72	336	184	0	136
77	248	192	208	176	360	88	104	176	352	136	176	256	248	168	96	248	184	72	32	224
78	40	272	256	264	240	152	80	312	104	0	32	56	280	304	144	80	312	192	0	240
79	16	264	288	152	0	48	152	48	128	264	216	344	184	120	152	40	120	104	200	272
80	296	336	240	0	200	232	152	72	192	112	64	64	200	192	208	240	208	0	120	88
81	72	24	0	320	440	72	264	8	0	0	0	384	264	24	480	24	32	296	144	128
82	256	144	248	216	40	32	72	0	40	336	272	160	192	320	208	104	336	176	336	232
83	288	296	8	0	232	64	152	120	56	0	144	184	192	336	80	264	264	288	8	56
84	392	96	176	120	0	144	120	248	120	24	360	168	208	0	176	376	0	0	248	208
85	192	360	440	72	40	8	184	64	0	208	40	184	0	400	0	312	400	320	232	208
86	0	136	424	136	240	24	200	0	104	328	72	0	216	24	328	200	208	160	384	152
87	128	168	304	336	144	48	120	112	152	72	104	376	296	352	192	136	184	120	16	0
88	312	88	456	208	0	40	200	160	304	224	256	136	0	176	232	0	136	256	40	152
89	256	288	200	312	112	176	0	104	128	128	296	248	144	192	88	168	48	328	0	120
90	184	16	16	232	0	80	32	344	136	80	320	256	0	136	144	328	32	320	64	528
91	208	0	400	424	368	0	208	64	0	200	176	0	40	368	0	344	56	384	368	40
92	112	352	248	264	320	136	32	16	64	224	296	16	352	232	8	160	136	104	280	216
93	112	8	296	456	240	304	8	232	0	400	216	400	0	80	64	120	120	80	0	104
94	272	160	120	0	112	48	8	176	112	168	56	48	208	264	144	112	400	32	240	384
95	176	0	336	8	0	176	144	0	280	168	352	216	80	144	144	232	304	0	24	128
96	208	104	272	40	40	144	216	184	280	0	224	184	40	168	0	232	112	192	232	136
97	464	152	520	216	352	0	240	136	304	48	0	88	208	72	88	224	8	312	8	0
98	192	144	160	152	184	208	192	0	0	400	248	0	216	144	0	264	112	240	0	312
99	368	352	96	216	88	176	0	272	208	232	216	8	64	72	160	96	136	200	88	176
100	392	264	384	32	240	264	80	240	176	40	16	168	32	200	56	24	24	120	256	312
101	256	104	104	0	112	152	104	136	88	96	240	96	56	96	136	360	312	40	104	56
102	224	336	272	312	224	80	208	32	192	256	112	240	192	128	40	152	128	104	152	160
103	176	280	216	152	160	80	104	144	200	8	280	232	192	0	40	344	32	368	352	0
104	80	376	0	32	272	104	0	96	0	264	344	304	240	176	288	32	280	248	136	96
105	192	144	40	168	72	152	40	0	296	248	344	232	272	160	224	328	136	136	160	48
106	0	256	48	8	0	88	112	176	368	256	128	24	200	168	0	296	112	264	280	120
107	256	112	352	88	240	104	80	240	240	40	16	80	0	168	144	0	200	312	144	368
108	304	256	48	16	192	168	192	232	0	0	136	288	272	40	216	152	256	40	0	104
109	32	56	480	400	64	0	104	72	312	0	448	0	192	232	104	192	152	224	168	272
110	280	104	288	216	176	112	120	88	224	32	120	192	240	8	312	112	0	240	368	264
111	536	264	0	336	136	128	32	0	0	0	40	136	344	384	416	8	320	232	344	184
112	264	48	48	296	248	232	192	152	168	136	8	200	224	184	88	240	136	40	144	0
113	72	136	40	200	248	240	248	208	144	88	144	112	0	128	280	56	272	0	208	232
114	264	64	32	248	72	80	32	176	328	144	88	72	0	0	296	104	472	152	312	336
115	264	0	104	48	176	0	96	232	24	0	48	272	336	232	280	240	48	240	240	144
116	376	112	0	240	288	0	160	16	24	248	328	320	88	336	192	120	0	224	400	32
117	24	168	112	272	264	0	112	104	0	176	80	240	64	176	248	168	264	216	56	264
118	192	208	264	144	280	216	240	200	72	0	40	200	296	56	0	152	288	0	16	264
119	376	384	192	104	168	248	128	128	240	0	0	272	144	216	144	16	0	416	48	128
120	208	512	248	536	240	128	16	184	88	0	88	72	96	104	248	136	136	328	88	344
avg	220.933	203.467	196.933	184.933	153.333	108	120.133	120.8	156.133	145.733	164.533	165.6	169.333	162.4	158	157.333	170.267	181.333	147.6	184.533
delay	468.806	483.476	479.787	464.223	474.775	504.856	490.367	490.011	483.464	474.479	476.365	478.521	486.138	484.481	475.128	476.575	462.863	498.389	484.224	494.824
loss	0.279878	0.315907	0.301655	0.326728	0.39135	0.573899	0.551295	0.522907	0.436748	0.395259	0.397755	0.393659	0.427865	0.417504	0.38786	0.415392	0.430165	0.415596	0.349589	0.406772
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=42'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
