Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.341s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.4	13.6	15	14.6
61	0	2232	4296	0
62	1840	2912	2896	736
63	2264	2272	2264	1600
64	2096	2088	2104	2088
65	2120	2104	2016	2128
66	2576	632	2584	2592
67	2368	1312	2360	2352
68	2704	592	2704	2368
69	2608	592	2600	2600
70	2488	1056	2336	2488
71	3176	1056	968	3168
72	2456	2464	1320	2160
73	3040	4144	872	344
74	2320	2304	1680	2088
75	2088	2096	2096	2096
76	2168	1888	2160	2176
77	2592	888	2600	2312
78	2536	2520	2528	800
79	2960	1744	2968	704
80	2096	2088	2088	2104
81	2088	2088	2112	2096
82	2096	2112	2088	2088
83	2104	2088	2088	2112
84	2088	2104	2112	2088
85	1144	2416	2408	2416
86	2488	1360	2056	2496
87	2776	2800	0	2808
88	3120	464	1680	3128
89	2600	608	2592	2592
90	2072	2096	2112	2096
91	2144	2160	2144	1936
92	1808	2248	2272	2040
93	2480	2488	2472	936
94	2360	2360	2352	1328
95	2088	2096	2104	2088
96	2088	2104	2088	2104
97	2112	2088	2096	2096
98	2088	2088	2104	2096
99	1160	2992	2984	1248
100	2216	2352	2344	1488
101	776	3128	1408	3112
102	2400	4288	0	1696
103	2752	2216	2208	1208
104	1376	1624	3032	2352
105	2040	2112	2104	2120
106	2736	880	2744	2016
107	3592	1208	3584	0
108	1248	2752	2656	1736
109	1184	1888	2976	2336
110	2712	744	2720	2208
111	2552	344	2752	2752
112	1032	2448	2456	2456
113	312	2840	2400	2824
114	864	3488	3192	848
115	2248	2232	2240	1664
116	2088	2104	2088	2096
117	2096	2096	2096	2104
118	1320	2352	2368	2360
119	2096	2096	2096	2088
120	2096	2104	2088	2096
avg	2118.93	2017.33	2247.6	1970.93
delay	1382.05	1672.08	1369.22	1292.46
loss	0.494028	0.474093	0.488168	0.50761
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=8e6', '--RngRun=42'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
