Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.610s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.4	13.8	16.2	13.8	16	14	14	13.6	16	16	14.2	16.2	15.6	16	14.6	16.2	14.6	17.4	17.8	14.2
61	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	408	408	408
62	432	432	432	432	432	432	432	416	408	408	408	408	416	416	416	416	416	424	424	424
63	424	424	424	424	424	408	408	424	432	432	432	432	424	424	424	424	424	424	424	424
64	416	416	416	416	416	432	432	432	432	432	432	408	416	416	416	416	416	416	416	416
65	424	424	424	424	424	424	424	408	416	408	408	432	424	424	424	424	424	424	424	424
66	416	416	416	416	416	416	416	432	424	432	432	432	432	432	432	432	424	416	416	416
67	424	424	424	424	424	424	424	424	424	424	424	424	416	408	408	408	416	424	424	424
68	432	432	432	432	416	416	416	416	416	416	416	416	424	432	432	432	432	432	432	432
69	408	408	408	408	424	424	424	424	424	424	424	424	424	424	424	408	424	416	408	408
70	432	432	432	432	432	432	432	408	408	408	408	408	416	416	416	432	416	424	432	432
71	424	424	424	424	424	408	408	432	432	432	432	432	424	424	424	424	424	424	424	424
72	416	416	416	416	416	432	432	432	432	432	432	408	416	416	416	416	416	416	416	416
73	424	424	424	424	424	424	416	408	424	416	408	432	424	424	424	424	424	424	424	424
74	416	416	416	416	416	416	424	432	416	424	432	432	432	432	432	432	432	432	424	416
75	424	424	424	424	424	424	424	424	424	424	424	424	432	432	424	408	408	408	416	424
76	432	432	432	432	432	432	424	416	416	416	416	416	408	408	416	432	432	432	432	432
77	424	424	424	424	416	408	416	424	424	424	424	424	424	424	424	424	424	424	424	424
78	416	416	416	416	424	432	424	416	424	416	416	416	416	416	416	416	416	416	416	416
79	424	424	424	424	424	424	416	424	416	424	424	424	424	424	424	424	424	424	424	424
80	416	416	416	416	416	416	432	432	432	432	432	424	416	416	416	416	416	416	416	416
81	424	424	424	424	424	424	416	408	408	408	408	416	424	424	424	424	424	424	424	424
82	416	416	416	416	416	416	424	432	432	432	432	432	432	424	416	416	416	416	416	416
83	424	424	424	424	424	424	424	416	416	408	408	408	408	416	424	424	424	424	424	424
84	416	416	416	416	416	416	416	424	424	432	432	432	432	432	432	432	432	432	424	416
85	424	424	424	424	424	424	424	424	424	424	424	424	432	432	432	408	408	408	416	424
86	432	432	432	432	432	432	416	416	416	416	416	416	408	408	408	432	432	432	432	432
87	432	432	432	416	408	408	424	424	424	424	424	424	432	432	432	432	432	432	432	432
88	408	408	408	424	432	432	432	424	432	432	432	432	424	424	416	408	408	408	408	408
89	432	432	432	432	432	416	408	416	408	408	408	408	416	416	424	432	432	432	432	432
90	408	408	408	408	408	424	432	432	432	432	432	432	424	424	424	424	424	416	408	408
91	432	424	432	432	432	432	416	408	432	408	408	408	416	416	416	416	416	424	432	432
92	424	432	424	424	424	408	424	432	408	432	432	432	424	424	424	424	424	424	424	424
93	408	408	408	408	408	424	424	424	424	424	424	424	432	432	432	432	432	432	424	408
94	432	432	432	432	432	432	432	432	432	432	432	416	408	408	408	408	408	408	416	432
95	432	432	432	432	432	408	408	408	408	408	408	424	432	432	432	432	432	432	432	432
96	408	408	408	408	408	432	432	432	432	432	432	432	424	424	424	424	424	408	408	408
97	432	432	432	432	432	432	408	408	408	408	408	408	416	416	416	416	416	432	432	432
98	408	408	408	408	408	408	432	432	432	432	432	432	424	424	424	424	424	424	424	416
99	432	432	432	432	432	432	432	432	432	416	408	408	416	416	416	416	416	416	416	424
100	424	424	424	424	424	424	408	408	408	424	432	432	424	424	424	424	424	424	424	424
101	416	416	416	416	416	416	432	432	432	432	432	424	416	416	416	416	416	416	416	416
102	424	424	424	424	424	424	424	424	424	424	408	416	424	424	424	424	424	424	424	424
103	416	416	416	416	416	416	416	416	416	416	432	432	432	432	432	432	416	416	416	416
104	424	424	424	424	424	424	424	424	424	424	424	408	408	408	408	408	424	424	424	424
105	416	416	416	416	416	416	416	416	416	416	416	432	432	432	432	432	432	432	432	424
106	424	424	424	424	424	424	416	408	424	424	424	424	424	424	424	416	416	408	408	416
107	432	432	416	416	416	416	424	432	416	416	416	416	416	416	416	424	424	432	432	432
108	408	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	408
109	432	432	432	432	432	432	432	416	416	416	416	416	416	416	416	416	416	416	416	432
110	424	424	424	424	424	416	408	424	424	424	424	424	424	424	424	424	424	424	424	424
111	416	416	416	416	416	424	432	432	432	432	432	432	424	416	416	416	416	416	416	416
112	424	424	424	424	424	424	424	424	416	408	408	408	416	424	424	424	424	424	424	424
113	416	416	416	416	416	416	416	416	424	432	432	432	432	432	432	432	432	424	416	416
114	424	424	424	424	424	424	424	424	424	424	424	424	424	408	408	408	408	416	424	424
115	432	416	416	416	416	416	416	416	416	416	416	416	416	432	432	432	432	432	432	416
116	408	424	424	424	424	424	424	424	424	424	424	424	424	416	408	408	424	424	408	424
117	432	432	432	432	424	416	416	416	416	416	416	416	416	424	432	432	416	416	432	432
118	424	408	408	408	416	424	424	424	424	424	424	424	424	424	424	424	424	424	424	408
119	416	432	432	432	432	432	432	432	432	416	416	416	416	416	416	416	416	416	416	432
120	424	424	424	424	424	424	416	408	408	424	424	424	424	424	424	424	424	424	424	424
avg	422	422	422	422	422	422	421.867	421.733	421.733	421.733	421.733	421.733	421.733	421.733	421.733	421.733	421.733	421.733	421.733	421.733
delay	520.465	520.374	519.695	518.981	519.407	522.264	524.542	526.763	523.183	523.761	523.579	523.711	525.66	526.298	525.95	525.606	524.172	523.791	523.629	523.412
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=94'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
