Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.649s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	15.2	15.6	14.6
61	6064	6064	6072	6064
62	6080	6080	6056	6072
63	6040	6040	6056	6056
64	6072	6072	6056	6056
65	6056	6056	6056	6056
66	6056	6056	6080	6064
67	6080	6080	6056	6072
68	6056	6056	6072	6072
69	6072	6072	6056	6056
70	6056	6056	6080	6064
71	6064	6064	6056	6072
72	6072	6072	6056	6056
73	6072	6072	6072	6072
74	6056	6040	6064	6064
75	6056	6056	6056	6056
76	6064	6080	6072	6072
77	6072	6072	6072	6072
78	6072	6056	6064	6064
79	6064	6080	6072	6072
80	6072	6072	6072	6072
81	6072	6072	6080	6064
82	6064	6064	6056	6072
83	6088	6088	6072	6072
84	6040	6040	6056	6056
85	6072	6056	6064	6064
86	6064	6080	6056	6056
87	6072	6072	6072	6072
88	6056	6056	6072	6072
89	6072	6056	6064	6064
90	6064	6080	6056	6056
91	6072	6072	6088	6088
92	6072	6072	6056	6056
93	6064	6064	6080	6080
94	6072	6072	6056	6056
95	6056	6056	6056	6056
96	6072	6072	6072	6072
97	6064	6064	6064	6064
98	6056	6056	6072	6072
99	6088	6088	6072	6072
100	6080	6080	6080	6080
101	6072	6072	6072	6072
102	6072	6056	6080	6080
103	6064	6080	6072	6072
104	6056	6056	6056	6056
105	6072	6072	6072	6072
106	6056	6056	6064	6048
107	6072	6056	6056	6072
108	6064	6080	6072	6072
109	6072	6072	6072	6072
110	6056	6056	6064	6048
111	6080	6080	6056	6072
112	6056	6056	6072	6072
113	6072	6072	6056	6056
114	6072	6056	6080	6080
115	6080	6096	6072	6072
116	6056	6056	6072	6072
117	6080	6080	6064	6064
118	6072	6072	6072	6072
119	6056	6056	6072	6072
120	6072	6072	6056	6056
avg	6066.8	6066.8	6066.53	6066.67
delay	386.213	385.818	388.137	385.908
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=94'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
