Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.771s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	18.2	16.8	14.8	14.6	14	14.4	16.2	15.2	12.4	15.6	13.6	14.2	14.6	15.6	12.4	13.6	14.6	13.6	13.8	16
61	0	0	0	0	0	0	136	24	0	168	248	112	160	88	248	56	136	0	0	16
62	0	0	0	0	0	152	0	96	96	88	256	288	192	104	280	112	96	184	168	104
63	0	0	0	0	0	192	56	280	128	0	0	216	56	216	80	0	0	56	40	0
64	0	0	0	0	0	40	128	176	288	200	48	256	168	128	136	160	336	224	112	168
65	0	0	0	0	0	64	0	208	8	144	0	136	0	0	176	96	256	0	128	160
66	0	0	0	0	0	8	208	264	40	0	8	288	496	144	0	200	240	32	8	48
67	0	0	0	0	0	0	0	144	256	80	32	0	32	296	224	0	80	272	280	152
68	0	0	0	0	0	160	160	0	144	104	40	168	296	136	216	40	176	144	144	80
69	0	0	0	0	0	56	32	128	240	272	184	56	80	160	160	248	296	24	80	176
70	0	0	0	0	0	192	8	0	144	248	128	88	280	192	232	184	112	200	288	296
71	0	0	0	0	0	192	224	48	240	256	232	128	88	56	200	0	192	184	112	136
72	0	0	0	0	0	200	224	176	40	88	240	40	80	120	120	8	216	208	120	200
73	0	0	8	0	0	120	200	216	0	192	40	192	216	88	24	0	248	112	160	288
74	0	0	0	8	0	176	80	272	224	232	24	96	168	200	0	0	136	120	240	24
75	0	0	0	0	0	200	56	72	272	200	80	0	112	256	64	480	24	168	136	152
76	0	0	0	0	0	0	136	144	216	160	176	240	216	200	176	80	56	40	80	240
77	0	8	0	0	8	8	32	192	72	16	296	40	264	72	280	200	96	120	112	264
78	0	0	0	0	0	224	144	256	128	24	24	120	48	176	40	248	0	88	104	128
79	8	0	0	0	0	232	224	168	120	0	0	16	240	240	264	272	96	168	32	120
80	0	0	0	0	0	96	208	72	192	136	192	240	176	128	184	184	64	48	256	48
81	0	0	0	0	0	56	248	248	192	80	136	64	208	0	136	0	40	280	280	112
82	0	0	0	0	0	32	280	40	0	184	296	0	280	288	224	24	128	40	112	96
83	0	0	0	0	0	264	208	160	152	120	96	96	280	0	152	216	296	256	0	80
84	0	0	0	0	0	256	152	256	136	0	56	216	0	104	104	24	144	104	296	48
85	0	0	0	0	0	192	200	0	208	160	80	16	32	40	0	208	96	0	256	280
86	0	0	0	0	0	128	216	48	160	152	208	8	64	224	264	104	280	192	176	160
87	0	0	0	8	0	136	104	184	16	264	72	160	240	272	8	64	8	296	264	0
88	0	0	0	0	0	184	16	0	0	0	0	0	144	72	184	0	8	88	136	80
89	0	0	8	0	0	208	112	56	304	256	72	224	120	240	264	160	208	0	8	128
90	0	0	0	0	0	264	248	144	64	152	0	0	176	88	112	0	48	24	0	32
91	0	8	0	0	0	0	96	264	88	296	0	0	0	24	136	184	0	112	80	280
92	0	0	0	0	0	128	0	240	32	80	416	0	136	32	192	96	248	0	304	112
93	0	0	0	0	0	160	104	112	296	0	24	632	256	72	40	224	80	104	152	152
94	0	0	0	0	0	80	104	176	224	152	96	280	256	0	0	152	184	80	192	184
95	0	0	0	0	0	0	136	128	184	248	104	208	208	240	248	248	184	0	264	64
96	0	0	0	0	0	32	224	0	88	120	144	96	216	224	280	128	208	64	168	232
97	0	0	0	0	0	72	112	0	112	128	8	280	0	304	8	192	0	0	64	200
98	0	0	0	0	8	32	72	0	208	272	80	96	216	120	272	296	152	240	96	160
99	0	0	0	0	0	152	96	160	0	0	128	288	112	48	104	256	208	0	248	80
100	8	0	0	0	0	144	8	24	216	136	288	112	0	112	184	224	72	128	208	256
101	0	0	0	0	0	224	168	24	72	288	16	32	280	16	272	0	256	208	0	168
102	0	0	0	0	0	104	0	104	88	264	144	24	40	128	176	288	232	296	128	192
103	0	0	8	0	0	96	120	128	184	192	264	264	160	40	24	40	136	96	104	296
104	0	0	0	0	0	248	24	280	32	40	112	32	48	232	168	192	24	48	24	280
105	0	0	0	0	0	128	16	8	288	112	0	128	96	80	288	280	192	216	272	216
106	0	0	0	0	0	32	120	48	16	248	208	184	168	216	88	0	248	128	0	136
107	0	8	0	8	0	192	192	56	136	176	80	208	224	136	0	24	96	256	120	64
108	0	0	0	0	0	64	0	0	8	192	8	136	240	184	0	232	0	8	88	296
109	0	0	0	0	0	64	16	40	72	248	0	40	192	8	40	0	0	144	0	152
110	0	0	0	0	0	136	176	32	64	240	192	80	256	88	40	200	0	0	0	0
111	0	0	0	0	0	128	120	128	256	24	96	0	160	32	0	288	576	8	368	376
112	0	0	0	0	0	232	72	216	144	144	72	208	0	136	136	136	40	120	208	208
113	0	0	0	0	0	264	16	184	144	240	0	112	224	248	192	232	280	208	160	176
114	0	0	0	0	8	136	0	248	224	216	232	200	240	152	0	16	48	208	136	96
115	8	0	0	0	0	0	272	64	8	56	104	272	240	128	136	88	184	256	48	280
