Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.637s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	18	15.4	16.4	15.4	13.2	13	14.8	18.2	18	15	17.6	18.4	14	13.8	11.8	15	13.6	17.6	14.8
61	376	392	392	392	368	264	216	240	304	264	248	256	328	360	304	312	368	304	232	264
62	368	368	360	360	320	280	248	248	336	296	240	256	360	320	240	256	344	296	224	240
63	384	400	416	400	376	248	176	224	352	312	256	280	320	264	256	280	280	304	216	208
64	416	392	408	376	336	248	192	192	376	288	272	272	344	296	280	288	336	320	272	240
65	432	376	472	496	400	224	176	104	392	208	240	200	304	192	256	184	288	184	304	192
66	416	392	464	472	408	240	200	152	344	184	328	240	312	192	304	176	312	224	272	168
67	448	400	448	464	368	192	216	128	360	240	288	216	344	208	296	240	320	264	280	200
68	360	456	464	464	432	200	224	152	360	160	272	184	336	208	248	160	280	200	208	128
69	360	368	416	464	408	264	248	176	368	200	248	200	344	224	256	184	248	176	280	200
70	440	392	464	448	336	168	184	128	344	264	288	144	288	152	272	208	320	232	304	176
71	424	368	408	384	336	248	264	168	296	280	288	240	288	296	264	168	240	248	280	216
72	376	368	392	480	376	216	272	160	232	168	264	288	224	216	192	168	208	160	224	200
73	344	392	440	432	400	240	248	144	304	272	288	272	256	272	320	264	224	200	232	264
74	352	368	472	480	400	264	328	184	224	264	264	280	232	320	280	280	264	240	272	280
75	392	384	448	448	368	272	304	224	304	288	336	288	304	304	352	304	264	272	344	344
76	408	384	464	464	368	256	272	208	264	256	296	232	280	216	224	208	208	256	280	264
77	296	376	408	456	376	176	208	184	232	208	256	216	248	264	256	208	232	168	264	232
78	392	368	424	432	392	240	208	144	176	144	192	280	208	232	280	216	240	216	304	208
79	368	432	416	440	384	320	272	224	320	320	288	272	264	320	280	256	232	224	256	248
