Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.830s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	19.8	15.8	15.2	12.4
61	3024	3024	3024	3024
62	3032	3032	3032	3016
63	3024	3024	3024	3040
64	3032	3032	3024	3016
65	3024	3024	3032	3040
66	3040	3040	3016	3016
67	3016	3016	3040	3032
68	3040	3024	3016	3024
69	3016	3032	3032	3024
70	3024	3024	3032	3032
71	3032	3016	3016	3024
72	3024	3040	3032	3024
73	3032	3016	3024	3032
74	3016	3024	3024	3024
75	3024	3032	3024	3016
76	3024	3024	3032	3032
77	3032	3032	3016	3024
78	3024	3024	3040	3032
79	3040	3032	3016	3024
80	3016	3024	3040	3032
81	3032	3024	3024	3032
82	3024	3032	3032	3016
83	3024	3016	3000	3016
84	3016	3016	3024	3024
85	3024	3032	3024	3016
86	3016	3016	3032	3024
87	3024	3024	3024	3016
88	3032	3032	3016	3040
89	3024	3024	3040	3040
90	3032	3016	3016	3016
91	3024	3032	3024	3024
92	3016	3024	3032	3016
93	3024	3024	3024	3040
94	3032	3032	3032	3024
95	3024	3024	3024	3032
96	3040	3040	3024	3016
97	3024	3016	3032	3040
98	3032	3032	3016	3016
99	3016	3024	3040	3032
100	3024	3024	3024	3016
101	3032	3016	3016	3032
102	3008	3024	3024	3024
103	3032	3032	3032	3024
104	3024	3024	3024	3008
105	3032	3032	3016	3040
106	3024	3024	3040	3024
107	3032	3032	3016	3032
108	3024	3024	3032	3024
109	3040	3016	3024	3032
110	3016	3040	3024	3024
111	3024	3024	3040	3032
112	3024	3016	3016	3024
113	3032	3032	3016	3016
114	3024	3024	3040	3040
115	3032	3024	3024	3024
116	3016	3032	3016	3016
117	3024	3024	3024	3024
118	3016	3016	3032	3032
119	3040	3032	3024	3024
120	3016	3024	3032	3016
avg	3025.87	3025.87	3025.87	3025.6
delay	1167.18	1161.55	1167.4	1163.32
loss	0.490371	0.490964	0.490416	0.490815
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=6e6', '--RngRun=56'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
