Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.757s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	19.8	15.8	15.2	12.4
61	2104	2088	2096	2096
62	2096	2104	2088	2096
63	2088	2096	2112	2096
64	2104	2096	2088	2104
65	2096	2104	2104	2088
66	2104	2088	2096	2104
67	2096	2112	2088	2096
68	2088	2088	2112	2096
69	2104	2096	2088	2104
70	2096	2104	2096	2088
71	2096	2088	2104	2104
72	2096	2096	2096	2096
73	2096	2104	2104	2096
74	2088	2096	2088	2104
75	2112	2104	2096	2088
76	2088	2088	2104	2104
77	2096	2096	2096	2096
78	2104	2104	2088	2088
79	2088	2096	2104	2104
80	2104	2088	2096	2096
81	2096	2096	2088	2088
82	2096	2104	2096	2096
83	2104	2088	2104	2104
84	2088	2112	2088	2088
85	2096	2088	2112	2104
86	2104	2104	2088	2096
87	2096	2096	2104	2096
88	2096	2088	2096	2104
89	2104	2112	2088	2096
90	2088	2088	2112	2104
91	2104	2112	2096	2088
92	2096	2080	2080	2096
93	2088	2096	2104	2088
94	2088	2096	2096	2104
95	2104	2088	2096	2096
96	2096	2104	2088	2088
97	2096	2096	2088	2096
98	2088	2088	2112	2096
99	2104	2088	2088	2096
100	2096	2112	2088	2096
101	2104	2088	2112	2104
102	2096	2104	2088	2096
103	2088	2096	2112	2096
104	2096	2088	2088	2096
105	2104	2096	2096	2096
106	2088	2104	2096	2088
107	2088	2096	2096	2112
108	2112	2088	2096	2088
109	2088	2104	2104	2104
110	2096	2096	2096	2096
111	2104	2104	2096	2088
112	2104	2096	2096	2112
113	2096	2104	2096	2088
114	2088	2096	2104	2104
115	2096	2088	2096	2096
116	2104	2104	2088	2088
117	2088	2096	2104	2112
118	2096	2088	2096	2088
119	2104	2112	2096	2088
120	2096	2088	2088	2096
avg	2096.8	2096.8	2096.67	2096.67
delay	2476.11	2479.29	2466.23	2475.99
loss	0.693475	0.693462	0.693691	0.693566
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=7e6', '--RngRun=56'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
