Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.344s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.6	13.4	14.8	14.8
61	2416	680	904	4144
62	4280	2584	984	6816
63	5080	2232	5448	2312
64	3600	4024	3984	3464
65	4288	4264	4288	2264
66	3856	3864	3504	3848
67	4904	2928	4216	3056
68	2656	1816	2024	8576
69	2112	6536	1704	4752
70	1328	5488	2696	1944
71	4184	4168	2600	4152
72	4016	1600	4720	4736
73	4744	856	4736	4736
74	4352	3304	3056	4392
75	4200	4184	2536	4184
76	4160	4576	1752	4584
77	1984	5968	1984	5168
78	2400	4608	4608	3488
79	2704	4128	4112	4128
80	5080	3984	920	5088
81	4080	4160	968	5896
82	360	7176	392	6064
83	5032	0	5040	5032
84	5120	5096	1512	3344
85	6688	1280	4096	3040
86	7944	3200	1744	1720
87	2408	1736	7840	552
88	5536	1864	1800	5872
89	0	6896	2848	5360
90	4008	3280	4472	3312
91	3776	3776	3768	3784
92	5696	2592	5696	1120
93	3992	4056	4040	3016
94	2784	4072	4096	4088
95	3768	3792	3768	3776
96	3768	3768	3768	3768
97	1712	3432	4976	4984
98	2432	3688	4480	4472
99	4544	640	4160	5728
100	648	6544	6792	1120
101	3672	5488	3400	2512
102	512	6032	4440	3088
103	4600	4600	1312	4592
104	232	4952	4944	4944
105	6504	6112	1832	624
106	1904	1240	0	6248
107	176	2240	6392	4280
108	4352	872	4352	5528
109	3768	3768	3768	3768
110	7472	808	3872	2920
111	5896	784	4368	4056
112	7288	960	4216	2608
113	0	4024	4168	504
114	3352	0	6456	2560
115	3256	4680	736	0
116	2384	5784	1416	3416
117	5032	5040	0	5032
118	4568	6200	1328	2944
119	4984	3912	5328	848
120	5064	3456	6584	0
avg	3694.27	3563.2	3432.4	3705.87
delay	447.752	446.009	461.221	457.425
loss	0.109531	0.132661	0.153274	0.130187
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=8e6', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
