Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.631s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.8	12.2	14.2	13.6	14.4	15	14.6	13.2	13.8	17.4	15.6	14.8	15.8	14	15.4	16.8	13.6	12.2	14.4	12.2
61	48	8	128	152	64	24	80	72	48	160	96	0	0	40	88	0	0	16	24	128
62	8	80	208	96	168	88	168	16	40	104	176	8	16	0	120	0	32	96	56	136
63	176	136	40	128	128	80	32	88	128	152	144	88	0	16	8	64	104	0	96	0
64	136	48	64	192	184	80	128	128	64	16	96	64	0	120	120	136	152	0	32	96
65	96	72	184	88	32	0	88	152	56	96	112	152	120	136	72	176	152	216	112	24
66	24	64	32	152	104	104	48	48	72	72	0	112	104	96	24	80	104	168	176	80
67	168	152	96	72	136	80	144	104	56	152	120	88	0	176	32	128	0	0	176	144
68	48	0	80	24	128	40	16	88	0	128	144	56	136	128	0	152	96	48	152	152
69	192	144	168	184	24	120	0	56	48	32	8	80	160	88	88	88	96	48	64	24
70	72	136	152	104	8	24	176	120	88	112	48	24	0	112	24	136	64	88	144	32
71	0	0	0	24	32	48	96	128	56	72	192	16	32	0	216	184	72	24	120	0
72	80	104	104	152	8	104	0	24	16	152	136	104	72	8	128	112	56	88	64	144
73	64	0	88	32	24	168	48	16	32	104	120	120	48	24	152	56	128	152	128	136
74	176	96	32	24	16	0	72	112	8	0	96	88	32	112	112	80	144	88	120	72
75	104	184	144	128	24	96	144	48	32	88	96	176	16	176	120	112	152	56	40	48
76	0	72	152	184	0	56	136	0	192	144	216	32	48	80	160	128	168	136	136	128
77	152	88	152	120	104	80	96	8	112	0	144	248	136	0	112	184	120	32	8	0
78	64	112	168	0	136	40	144	40	128	96	8	160	32	96	144	72	104	96	0	88
79	168	88	0	112	120	64	72	120	48	144	160	0	136	96	64	32	144	152	112	88
80	48	184	96	168	152	0	144	64	24	0	56	48	168	24	24	160	104	176	136	0
81	56	32	192	168	72	32	32	72	176	88	0	152	168	96	176	48	8	48	56	72
82	160	16	168	184	16	128	32	152	8	32	152	40	96	136	0	72	120	24	0	0
83	48	208	32	64	104	88	96	104	136	64	56	104	88	160	120	128	0	72	64	152
84	136	8	0	176	144	48	144	64	128	176	152	0	16	128	32	80	88	16	0	64
85	72	128	48	144	8	0	136	56	24	32	192	48	24	168	56	64	152	128	160	32
86	112	168	192	96	0	80	128	0	176	152	144	200	0	144	16	8	40	160	152	0
87	88	168	0	120	32	48	0	144	24	128	48	88	176	0	64	176	64	168	168	184
88	144	200	96	136	80	104	88	136	16	104	0	24	8	64	168	120	160	0	8	176
89	192	120	80	0	16	24	80	160	168	40	24	64	16	0	48	0	112	80	56	112
90	96	96	0	88	104	144	0	112	176	112	256	160	144	32	56	128	0	24	144	32
91	64	48	32	88	144	72	56	136	96	168	0	168	0	88	0	24	88	112	176	56
92	144	56	112	0	72	112	56	64	88	64	72	72	48	72	144	72	24	80	104	96
93	88	16	168	160	120	120	24	56	112	24	64	0	168	144	8	144	112	48	0	160
94	24	144	104	40	56	64	40	128	24	120	112	152	80	24	184	128	144	160	72	32
95	64	144	192	128	120	24	104	96	160	0	0	176	120	24	32	16	56	80	192	0
96	64	192	72	168	96	16	32	120	120	32	88	0	200	16	0	176	112	160	56	104
97	64	72	184	0	160	8	184	56	0	96	16	176	48	24	152	128	0	144	16	104
98	152	0	136	48	0	96	0	64	144	112	40	152	176	48	0	24	40	176	168	0
99	120	32	112	144	88	88	72	88	152	80	56	56	0	88	80	96	168	8	16	24
100	72	184	8	32	168	120	136	88	24	0	88	56	96	80	144	56	160	104	40	112
101	136	16	160	88	24	104	24	48	120	88	48	160	128	0	40	176	184	24	0	96
102	16	72	80	160	8	72	48	144	88	32	0	144	56	112	0	160	104	288	8	88
103	112	0	144	80	56	0	152	72	40	0	152	0	136	112	56	72	136	0	64	16
104	168	136	112	120	0	32	8	112	160	0	144	56	128	168	8	80	168	0	184	144
