Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.627s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	12.4	13.6	12.8
61	3872	3872	3872	3864
62	3872	3872	3872	3872
63	3880	3880	3880	3872
64	3880	3880	3864	3872
65	3872	3872	3888	3880
66	3880	3880	3872	3880
67	3880	3880	3872	3872
68	3872	3872	3888	3896
69	3864	3864	3864	3864
70	3872	3872	3872	3856
71	3864	3864	3864	3872
72	3880	3872	3856	3864
73	3872	3864	3880	3880
74	3864	3880	3856	3856
75	3872	3872	3880	3880
76	3872	3864	3880	3880
77	3864	3872	3872	3872
78	3880	3864	3864	3864
79	3864	3872	3872	3872
80	3872	3880	3880	3872
81	3880	3880	3880	3872
82	3880	3872	3872	3888
83	3872	3880	3880	3864
84	3880	3864	3864	3880
85	3872	3880	3872	3872
86	3864	3872	3880	3864
87	3880	3872	3856	3872
88	3872	3880	3880	3880
89	3880	3864	3880	3880
90	3872	3872	3872	3872
91	3864	3880	3880	3864
92	3880	3880	3864	3872
93	3856	3856	3864	3864
94	3880	3880	3872	3872
95	3864	3856	3872	3880
96	3872	3864	3864	3864
97	3880	3888	3888	3888
98	3880	3880	3880	3880
99	3872	3872	3864	3864
100	3864	3864	3872	3872
101	3872	3880	3872	3864
102	3880	3880	3880	3872
103	3872	3872	3864	3880
104	3880	3872	3880	3880
105	3880	3864	3872	3872
106	3872	3880	3880	3880
107	3864	3880	3864	3856
108	3864	3856	3872	3880
109	3872	3880	3880	3864
110	3856	3856	3856	3872
111	3864	3864	3864	3856
112	3872	3864	3856	3864
113	3872	3872	3880	3880
114	3864	3872	3864	3856
115	3880	3880	3888	3888
116	3880	3880	3872	3864
117	3888	3872	3880	3896
118	3864	3864	3864	3864
119	3856	3864	3856	3856
120	3864	3872	3872	3864
avg	3872.13	3872.13	3872	3871.87
delay	1060.37	1059.5	1060.21	1059.93
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=7e6', '--RngRun=100'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
