Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.887s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15	12	14	11.4	14.2	14.2	13.6	17
61	0	0	1705.6	1801.6	1129.6	489.6	1228.8	1091.2
62	0	0	876.8	1123.2	918.4	860.8	1017.6	860.8
63	0	0	889.6	1145.6	806.4	1046.4	838.4	848
64	0	0	931.2	736	956.8	758.4	963.2	924.8
65	0	0	905.6	1116.8	902.4	764.8	940.8	828.8
66	0	0	832	713.6	915.2	985.6	1078.4	764.8
67	0	0	822.4	905.6	1020.8	956.8	912	844.8
68	0	0	720	841.6	764.8	963.2	736	902.4
69	0	0	902.4	1132.8	803.2	864	752	873.6
70	0	0	556.8	758.4	1241.6	822.4	752	729.6
71	0	0	758.4	960	1008	784	867.2	908.8
72	0	0	716.8	816	822.4	860.8	803.2	995.2
73	0	0	947.2	902.4	934.4	1004.8	713.6	1014.4
74	0	0	793.6	809.6	867.2	969.6	947.2	992
75	0	0	835.2	950.4	896	675.2	694.4	780.8
76	0	0	963.2	652.8	1075.2	838.4	851.2	966.4
77	0	0	918.4	1120	870.4	940.8	921.6	969.6
78	0	0	931.2	688	620.8	992	1040	854.4
79	0	0	931.2	739.2	896	681.6	870.4	806.4
80	0	0	924.8	899.2	940.8	928	691.2	1164.8
81	0	0	915.2	828.8	905.6	899.2	966.4	720
82	0	0	777.6	1004.8	969.6	787.2	585.6	934.4
83	0	0	796.8	899.2	838.4	812.8	809.6	636.8
84	0	0	1206.4	608	800	982.4	796.8	758.4
85	0	0	774.4	675.2	924.8	832	905.6	1043.2
86	0	0	832	944	835.2	796.8	998.4	848
87	0	0	876.8	806.4	758.4	899.2	953.6	716.8
88	0	0	854.4	800	819.2	585.6	899.2	1075.2
89	0	0	931.2	732.8	672	867.2	848	944
90	0	0	915.2	668.8	972.8	688	1072	905.6
avg	0	0	891.413	892.693	896.213	844.587	881.813	890.133
delay	0.253333	0.25	516.974	515.021	566.362	569.725	568.746	517.58
loss	0	0	0.253354	0.239186	0.549798	0.814115	0.807457	0.228252
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
