Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.772s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.4	14.8	16.8	14.6	13	16.6	15	14
61	0	0	1075.2	1321.6	988.8	841.6	1267.2	1465.6
62	0	0	854.4	838.4	931.2	1075.2	1036.8	841.6
63	0	0	640	803.2	982.4	729.6	793.6	812.8
64	0	0	812.8	892.8	1014.4	953.6	883.2	972.8
65	0	0	700.8	796.8	950.4	800	710.4	784
66	0	0	752	864	745.6	944	1033.6	931.2
67	0	0	1027.2	816	902.4	841.6	681.6	857.6
68	0	0	774.4	998.4	912	876.8	873.6	976
69	0	0	1017.6	633.6	710.4	857.6	649.6	883.2
70	0	0	908.8	768	960	1040	886.4	1043.2
71	0	0	774.4	841.6	796.8	892.8	889.6	841.6
72	0	0	956.8	755.2	870.4	720	713.6	1024
73	0	0	697.6	963.2	726.4	809.6	713.6	662.4
74	0	0	940.8	832	1024	1033.6	793.6	684.8
75	0	0	870.4	819.2	748.8	771.2	931.2	960
76	0	0	752	806.4	889.6	566.4	736	774.4
77	0	0	1043.2	640	841.6	899.2	723.2	992
78	0	0	720	985.6	694.4	899.2	736	761.6
79	0	0	668.8	880	704	832	832	790.4
80	0	0	944	684.8	905.6	1052.8	774.4	684.8
81	0	0	707.2	844.8	595.2	918.4	825.6	870.4
82	0	0	755.2	700.8	1056	966.4	892.8	681.6
83	0	0	816	1062.4	918.4	896	1120	697.6
84	0	0	1033.6	640	963.2	1001.6	944	649.6
85	0	0	806.4	873.6	812.8	675.2	1001.6	761.6
86	0	0	812.8	854.4	940.8	569.6	985.6	908.8
87	0	0	1088	899.2	915.2	822.4	873.6	822.4
88	0	0	1056	713.6	835.2	633.6	720	630.4
89	0	0	1014.4	633.6	870.4	864	998.4	867.2
90	0	0	912	729.6	700.8	851.2	784	800
avg	0	0	864.427	829.76	863.573	854.507	860.16	847.787
delay	0.347222	0.256757	528.193	593.026	586.224	531.551	534.788	529.35
loss	0	0	0.263452	0.63866	0.608959	0.234665	0.283019	0.269781
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
