Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.731s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.4	14.8	16.2	13.6	14	15.6	18	13.8
61	0	0	886.4	1449.6	1379.2	1152	979.2	1491.2
62	0	0	1219.2	1433.6	1014.4	1462.4	883.2	982.4
63	0	0	838.4	1113.6	1177.6	1046.4	1344	777.6
64	0	0	892.8	1148.8	1075.2	1040	755.2	966.4
65	0	0	998.4	972.8	1632	1017.6	627.2	1062.4
66	0	0	1206.4	768	697.6	841.6	1273.6	1424
67	0	0	1289.6	979.2	860.8	665.6	1049.6	1276.8
68	0	0	1030.4	1040	976	908.8	934.4	1043.2
69	0	0	1414.4	1065.6	732.8	1145.6	697.6	972.8
70	0	0	867.2	876.8	950.4	1072	1148.8	678.4
71	0	0	1123.2	1008	1049.6	918.4	876.8	841.6
72	0	0	835.2	1360	1113.6	787.2	988.8	736
73	0	0	860.8	1257.6	1155.2	947.2	1100.8	1036.8
74	0	0	1251.2	860.8	1369.6	624	1027.2	1068.8
75	0	0	809.6	1052.8	1350.4	745.6	1203.2	1072
76	0	0	1337.6	1478.4	944	988.8	876.8	540.8
77	0	0	822.4	870.4	1091.2	937.6	1100.8	1084.8
78	0	0	876.8	1126.4	1148.8	896	1305.6	1104
79	0	0	1273.6	640	1433.6	812.8	1369.6	883.2
80	0	0	1107.2	816	1062.4	716.8	902.4	902.4
81	0	0	1020.8	627.2	976	1200	1228.8	960
82	0	0	1184	665.6	1139.2	1001.6	1084.8	864
83	0	0	1148.8	659.2	1376	918.4	915.2	1030.4
84	0	0	1068.8	630.4	928	947.2	1078.4	1328
85	0	0	985.6	924.8	880	1120	1001.6	1248
86	0	0	1187.2	1049.6	672	1558.4	870.4	1145.6
87	0	0	1392	1267.2	972.8	716.8	560	1075.2
88	0	0	835.2	1420.8	1632	928	803.2	812.8
89	0	0	1180.8	1318.4	784	854.4	1148.8	816
90	0	0	1078.4	1126.4	764.8	1078.4	937.6	1094.4
avg	0	0	1067.41	1033.6	1077.97	968.32	1002.45	1010.67
delay	0.25	0.256757	498.406	482.032	486.726	494.428	493.359	482.108
loss	0	0	0.222967	0.531483	0.53682	0.201733	0.245949	0.554466
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
