Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.809s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15.8	13.4	13.8	14.4	14	12.4	13.4	12.8
61	0	0	1824	940.8	1027.2	889.6	1334.4	1280
62	0	0	732.8	819.2	915.2	1152	812.8	1360
63	0	0	764.8	937.6	950.4	921.6	1078.4	700.8
64	0	0	867.2	643.2	908.8	953.6	652.8	889.6
65	0	0	627.2	832	1011.2	896	1043.2	908.8
66	0	0	867.2	998.4	710.4	835.2	1046.4	771.2
67	0	0	960	896	793.6	822.4	928	966.4
68	0	0	787.2	688	880	851.2	944	931.2
69	0	0	816	1024	816	809.6	803.2	956.8
70	0	0	972.8	905.6	710.4	876.8	787.2	771.2
71	0	0	956.8	736	921.6	528	908.8	883.2
72	0	0	873.6	624	867.2	1049.6	816	1148.8
73	0	0	729.6	844.8	867.2	780.8	867.2	838.4
74	0	0	963.2	710.4	992	1020.8	944	777.6
75	0	0	710.4	915.2	777.6	1014.4	819.2	790.4
76	0	0	710.4	947.2	704	908.8	832	963.2
77	0	0	800	806.4	649.6	953.6	860.8	915.2
78	0	0	1046.4	1036.8	998.4	1001.6	672	896
79	0	0	598.4	774.4	1097.6	707.2	732.8	748.8
80	0	0	678.4	934.4	860.8	1030.4	924.8	851.2
81	0	0	857.6	643.2	870.4	729.6	998.4	819.2
82	0	0	1056	822.4	851.2	889.6	774.4	742.4
83	0	0	672	921.6	892.8	1177.6	563.2	585.6
84	0	0	860.8	707.2	972.8	828.8	739.2	956.8
85	0	0	688	688	784	867.2	924.8	1008
86	0	0	832	793.6	876.8	956.8	771.2	537.6
87	0	0	691.2	800	646.4	940.8	896	1040
88	0	0	758.4	953.6	672	937.6	640	755.2
89	0	0	1068.8	633.6	736	870.4	998.4	902.4
90	0	0	905.6	729.6	707.2	1036.8	691.2	736
avg	0	0	855.893	823.573	848.96	907.947	860.16	881.067
delay	0.253165	0.253731	508.576	570.19	507.649	566.281	570.97	557.076
loss	0	0	0.252708	0.551075	0.262848	0.548083	0.818399	0.820878
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
