Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.985s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.6	16.6	14	16.6	11.6	16.2	16	14.8
61	0	0	761.6	1385.6	1385.6	1219.2	1280	1478.4
62	0	0	838.4	1260.8	540.8	1190.4	982.4	969.6
63	0	0	915.2	1011.2	844.8	1142.4	739.2	838.4
64	0	0	1036.8	800	924.8	915.2	800	953.6
65	0	0	956.8	992	1184	979.2	768	652.8
66	0	0	1100.8	1158.4	758.4	915.2	748.8	1011.2
67	0	0	982.4	886.4	928	985.6	915.2	963.2
68	0	0	1040	1222.4	806.4	937.6	905.6	953.6
69	0	0	819.2	576	1075.2	1228.8	947.2	1248
70	0	0	992	1017.6	828.8	1174.4	1014.4	643.2
71	0	0	585.6	944	787.2	1014.4	1190.4	796.8
72	0	0	1014.4	1200	774.4	1088	806.4	796.8
73	0	0	1155.2	902.4	854.4	956.8	950.4	566.4
74	0	0	1068.8	1100.8	864	892.8	1078.4	643.2
75	0	0	819.2	918.4	665.6	796.8	1011.2	899.2
76	0	0	963.2	672	851.2	841.6	800	988.8
77	0	0	697.6	1049.6	880	1008	681.6	1081.6
78	0	0	896	812.8	867.2	665.6	950.4	1049.6
79	0	0	892.8	828.8	966.4	1062.4	848	1200
80	0	0	723.2	643.2	1011.2	873.6	1004.8	806.4
81	0	0	1177.6	908.8	979.2	688	969.6	819.2
82	0	0	1056	1065.6	1180.8	726.4	656	960
83	0	0	1264	1017.6	883.2	816	892.8	806.4
84	0	0	1052.8	896	649.6	915.2	780.8	768
85	0	0	905.6	1113.6	857.6	723.2	912	758.4
86	0	0	851.2	908.8	569.6	1020.8	1024	857.6
87	0	0	1024	1017.6	838.4	732.8	1120	854.4
88	0	0	931.2	915.2	972.8	860.8	864	838.4
89	0	0	1116.8	816	761.6	1164.8	876.8	646.4
90	0	0	937.6	915.2	1267.2	905.6	748.8	1024
avg	0	0	952.533	965.227	891.947	948.053	908.907	895.787
delay	0.268817	0.277108	538.025	504.877	504.368	497.261	528.115	500.722
loss	0	0	0.713716	0.235462	0.233166	0.240254	0.437177	0.235849
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
