Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.824s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.6	16	15.4	16	16	15	12.6	16.4
61	0	0	1059.2	1094.4	1155.2	1088	1107.2	1161.6
62	0	0	1152	1078.4	1254.4	1641.6	1004.8	1011.2
63	0	0	1251.2	1584	1059.2	1078.4	1372.8	1088
64	0	0	1100.8	1171.2	1497.6	1283.2	1161.6	1436.8
65	0	0	1296	1449.6	1052.8	1494.4	1244.8	1123.2
66	0	0	947.2	1196.8	1440	1366.4	1196.8	1536
67	0	0	1232	1212.8	1273.6	1158.4	1648	1222.4
68	0	0	924.8	1248	1532.8	1392	1312	1184
69	0	0	1347.2	1129.6	1328	1136	1321.6	1433.6
70	0	0	800	1385.6	1254.4	1465.6	1404.8	1248
71	0	0	1184	1126.4	1334.4	1292.8	1440	1308.8
72	0	0	1174.4	1459.2	1225.6	1200	1180.8	1516.8
73	0	0	1376	947.2	1532.8	1059.2	1254.4	1046.4
74	0	0	1200	1260.8	1222.4	854.4	816	1420.8
75	0	0	1139.2	1094.4	1350.4	1465.6	1315.2	1216
76	0	0	1027.2	1379.2	966.4	1555.2	1289.6	1443.2
77	0	0	1289.6	1475.2	803.2	1513.6	1452.8	1152
78	0	0	940.8	1600	934.4	1472	1449.6	1350.4
79	0	0	1168	1308.8	1478.4	1212.8	1465.6	896
80	0	0	1084.8	1459.2	1244.8	982.4	1539.2	1276.8
81	0	0	1136	1264	1388.8	1270.4	1334.4	1260.8
82	0	0	1094.4	1408	1222.4	1184	1603.2	1164.8
83	0	0	1206.4	1433.6	1235.2	1257.6	1286.4	1369.6
84	0	0	860.8	1024	1449.6	1420.8	1328	1571.2
85	0	0	1561.6	1097.6	1273.6	1040	1225.6	1526.4
86	0	0	1513.6	1331.2	1219.2	1004.8	1417.6	1145.6
87	0	0	1500.8	1433.6	1264	1129.6	1302.4	1161.6
88	0	0	1046.4	1427.2	1257.6	1340.8	1302.4	1382.4
89	0	0	1356.8	1468.8	1100.8	1158.4	1459.2	1171.2
90	0	0	985.6	1529.6	1539.2	944	1248	1414.4
avg	0	0	1165.23	1302.61	1263.04	1248.75	1316.16	1274.67
delay	0.253968	0.25	124.55	116.923	119.639	112.169	119.928	121.16
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
