Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.177s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15	11.2	12.8	11.8	12.4	17	11.8	13.6
61	0	0	819.2	1337.6	1312	1222.4	1264	1420.8
62	0	0	838.4	1888	419.2	1440	883.2	1126.4
63	0	0	729.6	483.2	1148.8	1084.8	1033.6	1414.4
64	0	0	844.8	883.2	1347.2	809.6	1024	1625.6
65	0	0	1292.8	1200	1033.6	908.8	838.4	921.6
66	0	0	1120	1328	944	707.2	1180.8	1097.6
67	0	0	1580.8	944	1401.6	492.8	1062.4	832
68	0	0	1001.6	1043.2	1059.2	694.4	969.6	1225.6
69	0	0	752	1190.4	752	710.4	1676.8	988.8
70	0	0	1084.8	1340.8	912	934.4	1059.2	748.8
71	0	0	704	1024	1331.2	816	1468.8	1030.4
72	0	0	1292.8	960	1094.4	483.2	1017.6	1408
73	0	0	963.2	956.8	643.2	934.4	969.6	1651.2
74	0	0	675.2	1433.6	736	1222.4	745.6	876.8
75	0	0	934.4	1350.4	1123.2	700.8	787.2	1257.6
76	0	0	1094.4	1059.2	1030.4	1241.6	700.8	748.8
77	0	0	1100.8	1190.4	944	1283.2	723.2	1200
78	0	0	1196.8	1196.8	873.6	1068.8	1334.4	944
79	0	0	1027.2	761.6	1353.6	883.2	832	1276.8
80	0	0	953.6	1097.6	780.8	1235.2	880	1113.6
81	0	0	1836.8	790.4	944	1196.8	633.6	905.6
82	0	0	1478.4	1289.6	761.6	656	950.4	873.6
83	0	0	1417.6	883.2	908.8	1094.4	931.2	1011.2
84	0	0	1126.4	1280	1388.8	1008	790.4	1056
85	0	0	729.6	1116.8	1113.6	944	966.4	844.8
86	0	0	892.8	1244.8	876.8	1040	950.4	876.8
87	0	0	912	995.2	1120	1024	1286.4	745.6
88	0	0	1408	947.2	1200	649.6	1030.4	643.2
89	0	0	790.4	1264	1017.6	1081.6	956.8	1030.4
90	0	0	848	1827.2	675.2	851.2	1120	940.8
avg	0	0	1048.21	1143.57	1008.21	947.307	1002.24	1061.23
delay	0.36	0.25	498.773	494.148	486.463	498.369	482.524	495.777
loss	0	0	0.213962	0.245714	0.502294	0.238095	0.575827	0.209891
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
