Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.864s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17.4	16.2	17	16.8	12	12.2	16	15.6
61	0	0	640	1366.4	1420.8	1561.6	1241.6	1068.8
62	0	0	966.4	726.4	1084.8	1411.2	864	774.4
63	0	0	713.6	960	889.6	784	700.8	1008
64	0	0	777.6	876.8	835.2	985.6	1094.4	828.8
65	0	0	825.6	582.4	764.8	758.4	1001.6	636.8
66	0	0	992	873.6	896	595.2	678.4	748.8
67	0	0	1043.2	944	812.8	707.2	950.4	988.8
68	0	0	806.4	880	902.4	745.6	739.2	969.6
69	0	0	838.4	691.2	883.2	867.2	844.8	761.6
70	0	0	620.8	928	972.8	995.2	841.6	800
71	0	0	937.6	915.2	694.4	934.4	1040	860.8
72	0	0	860.8	633.6	860.8	729.6	844.8	761.6
73	0	0	764.8	630.4	870.4	768	873.6	857.6
74	0	0	1059.2	934.4	633.6	918.4	995.2	908.8
75	0	0	761.6	921.6	873.6	1020.8	924.8	723.2
76	0	0	864	707.2	790.4	1004.8	1011.2	713.6
77	0	0	704	966.4	1036.8	1097.6	761.6	1001.6
78	0	0	748.8	1001.6	656	835.2	841.6	684.8
79	0	0	694.4	758.4	720	809.6	889.6	1056
80	0	0	886.4	944	729.6	681.6	1171.2	691.2
81	0	0	784	588.8	1056	953.6	918.4	896
82	0	0	928	905.6	758.4	790.4	1024	816
83	0	0	672	940.8	867.2	835.2	694.4	707.2
84	0	0	902.4	892.8	921.6	784	694.4	825.6
85	0	0	736	928	908.8	809.6	809.6	787.2
86	0	0	739.2	848	1203.2	979.2	864	844.8
87	0	0	912	694.4	835.2	1020.8	768	953.6
88	0	0	870.4	806.4	908.8	902.4	758.4	720
89	0	0	886.4	627.2	1027.2	723.2	966.4	742.4
90	0	0	876.8	1052.8	870.4	800	960	803.2
avg	0	0	827.093	850.88	889.493	893.653	892.267	831.36
delay	0.252874	0.259259	559.855	561.413	510.237	541.132	550.265	565.765
loss	0	0	0.522792	0.525614	0.256714	0.801047	0.802077	0.509653
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
