Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.773s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.2	15.2	15	13.4	15	16	14.8	15.8
61	0	0	1433.6	896	1414.4	1046.4	1024	1161.6
62	0	0	1068.8	1222.4	1388.8	1139.2	1158.4	1427.2
63	0	0	1244.8	1212.8	1363.2	1462.4	1395.2	1036.8
64	0	0	1100.8	1372.8	1139.2	1254.4	1363.2	1404.8
65	0	0	1276.8	1395.2	1334.4	790.4	1337.6	1555.2
66	0	0	1164.8	1433.6	1446.4	1164.8	992	1587.2
67	0	0	1059.2	1318.4	998.4	1331.2	1465.6	1414.4
68	0	0	1046.4	1040	1273.6	838.4	1488	1059.2
69	0	0	1052.8	1488	1027.2	1497.6	1091.2	1248
70	0	0	1232	1091.2	1462.4	1196.8	1145.6	1251.2
71	0	0	1219.2	1670.4	1382.4	886.4	1241.6	1328
72	0	0	1542.4	1340.8	1145.6	1376	1248	736
73	0	0	1075.2	1212.8	1436.8	1116.8	1401.6	1417.6
74	0	0	1187.2	1456	1107.2	1356.8	1216	1308.8
75	0	0	1299.2	1068.8	1232	1331.2	1340.8	1052.8
76	0	0	1145.6	1395.2	1280	1516.8	825.6	1123.2
77	0	0	947.2	1043.2	1315.2	1254.4	1433.6	1036.8
78	0	0	1206.4	1126.4	1372.8	1337.6	1225.6	1388.8
79	0	0	1456	1046.4	1212.8	1091.2	1129.6	1337.6
80	0	0	1318.4	1161.6	1648	944	1251.2	1174.4
81	0	0	1363.2	1372.8	969.6	1574.4	1056	1283.2
82	0	0	1529.6	1113.6	1472	1520	1024	1004.8
83	0	0	1132.8	1251.2	1328	1411.2	1392	1280
84	0	0	1132.8	1123.2	1280	1267.2	1616	1283.2
85	0	0	1472	1027.2	1440	1200	1312	1222.4
86	0	0	1228.8	1484.8	1337.6	1318.4	1433.6	848
87	0	0	1600	1184	1148.8	1184	1504	992
88	0	0	1209.6	1257.6	1622.4	1248	720	1251.2
89	0	0	1168	1254.4	1312	1286.4	1084.8	1033.6
90	0	0	889.6	1488	1024	1203.2	1734.4	1408
avg	0	0	1226.77	1251.63	1297.17	1238.19	1255.04	1221.87
delay	0.252747	0.25	43.4011	46.7504	44.8633	45.1453	44.9433	43.9216
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
