Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.771s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.4	16.4	14.2	18	16.4	11.4	18	14.4
61	0	0	1344	1254.4	1177.6	950.4	1833.6	870.4
62	0	0	928	1129.6	752	956.8	1641.6	1347.2
63	0	0	1395.2	1177.6	582.4	745.6	822.4	982.4
64	0	0	937.6	1043.2	1004.8	729.6	809.6	713.6
65	0	0	1030.4	880	1046.4	697.6	1004.8	1078.4
66	0	0	1078.4	1033.6	988.8	835.2	816	691.2
67	0	0	1116.8	857.6	956.8	985.6	921.6	963.2
68	0	0	768	809.6	912	848	844.8	1052.8
69	0	0	934.4	908.8	915.2	896	1264	838.4
70	0	0	844.8	851.2	745.6	832	960	1142.4
71	0	0	726.4	1017.6	691.2	1027.2	979.2	787.2
72	0	0	710.4	710.4	742.4	608	940.8	988.8
73	0	0	1366.4	1257.6	841.6	896	672	784
74	0	0	848	1014.4	915.2	816	1216	908.8
75	0	0	1158.4	1062.4	870.4	828.8	937.6	956.8
76	0	0	1056	985.6	720	982.4	1100.8	761.6
77	0	0	912	748.8	937.6	736	1088	1030.4
78	0	0	1049.6	931.2	806.4	1004.8	784	892.8
79	0	0	694.4	851.2	1142.4	764.8	905.6	1036.8
80	0	0	1033.6	902.4	1004.8	640	931.2	902.4
81	0	0	1097.6	860.8	816	739.2	854.4	707.2
82	0	0	1462.4	659.2	547.2	832	905.6	1228.8
83	0	0	806.4	1024	864	736	1129.6	988.8
84	0	0	851.2	889.6	889.6	851.2	992	1100.8
85	0	0	630.4	857.6	921.6	1404.8	921.6	972.8
86	0	0	1158.4	1139.2	976	774.4	844.8	944
87	0	0	899.2	870.4	1033.6	969.6	665.6	976
88	0	0	908.8	953.6	992	870.4	908.8	1017.6
89	0	0	1020.8	950.4	1232	1116.8	646.4	870.4
90	0	0	928	1084.8	787.2	937.6	755.2	972.8
avg	0	0	989.867	957.227	893.76	867.093	969.92	950.293
delay	0.258065	0.378049	499.864	528.514	516.434	500.547	497.47	520.016
loss	0	0	0.248372	0.414069	0.677295	0.232673	0.659681	0.681954
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
