Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.824s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17.4	16.2	17	16.8	12	12.2	16	15.6
61	0	0	768	1340.8	1388.8	1587.2	1238.4	960
62	0	0	1155.2	851.2	1331.2	1600	880	723.2
63	0	0	838.4	1161.6	1264	870.4	681.6	771.2
64	0	0	870.4	1084.8	828.8	806.4	880	1107.2
65	0	0	809.6	681.6	790.4	1072	1168	774.4
66	0	0	854.4	966.4	988.8	838.4	1020.8	988.8
67	0	0	819.2	1360	768	672	857.6	1283.2
68	0	0	1059.2	1091.2	870.4	992	636.8	1043.2
69	0	0	998.4	592	784	777.6	1014.4	1011.2
70	0	0	736	1097.6	979.2	915.2	963.2	960
71	0	0	1068.8	841.6	729.6	822.4	1187.2	976
72	0	0	864	969.6	940.8	764.8	844.8	851.2
73	0	0	1168	742.4	854.4	966.4	435.2	886.4
74	0	0	780.8	1068.8	1113.6	905.6	1094.4	774.4
75	0	0	595.2	1187.2	889.6	937.6	752	864
76	0	0	1068.8	739.2	848	963.2	1059.2	854.4
77	0	0	1008	899.2	1097.6	889.6	784	944
78	0	0	995.2	784	838.4	1081.6	809.6	832
79	0	0	995.2	835.2	985.6	851.2	1068.8	835.2
80	0	0	915.2	1062.4	822.4	825.6	979.2	828.8
81	0	0	1072	790.4	1088	918.4	713.6	1011.2
82	0	0	812.8	902.4	1216	867.2	1097.6	726.4
83	0	0	732.8	1072	947.2	819.2	1040	812.8
84	0	0	953.6	889.6	966.4	777.6	870.4	844.8
85	0	0	1033.6	912	1379.2	828.8	774.4	931.2
86	0	0	966.4	502.4	838.4	1254.4	1075.2	1056
87	0	0	844.8	918.4	873.6	809.6	979.2	835.2
88	0	0	848	998.4	876.8	998.4	796.8	870.4
89	0	0	1017.6	691.2	972.8	864	1072	768
90	0	0	1027.2	777.6	828.8	825.6	1216	1193.6
avg	0	0	922.56	927.04	970.027	936.747	933.013	910.613
delay	0.252874	0.259259	517.788	519.412	505.382	505.81	511.022	522.491
loss	0	0	0.3895	0.381513	0.225209	0.686275	0.69594	0.378843
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
