Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.722s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15	11.2	12.8	11.8	12.4	17	11.8	13.6
61	0	0	681.6	1452.8	1043.2	1209.6	1360	1587.2
62	0	0	960	844.8	611.2	976	940.8	1212.8
63	0	0	732.8	758.4	841.6	672	854.4	988.8
64	0	0	793.6	860.8	921.6	761.6	1052.8	748.8
65	0	0	1001.6	819.2	800	793.6	937.6	972.8
66	0	0	1120	857.6	873.6	832	1049.6	944
67	0	0	1155.2	742.4	1059.2	745.6	905.6	752
68	0	0	819.2	912	742.4	976	854.4	880
69	0	0	803.2	1027.2	819.2	700.8	876.8	796.8
70	0	0	966.4	806.4	662.4	870.4	1014.4	761.6
71	0	0	691.2	1187.2	982.4	803.2	886.4	1068.8
72	0	0	899.2	742.4	1030.4	524.8	1126.4	1206.4
73	0	0	825.6	777.6	771.2	899.2	812.8	777.6
74	0	0	716.8	892.8	796.8	1065.6	758.4	896
75	0	0	867.2	825.6	899.2	758.4	899.2	880
76	0	0	755.2	659.2	1017.6	726.4	652.8	796.8
77	0	0	902.4	892.8	771.2	1059.2	748.8	1139.2
78	0	0	816	739.2	889.6	684.8	1200	809.6
79	0	0	838.4	902.4	867.2	803.2	972.8	713.6
80	0	0	800	889.6	841.6	860.8	953.6	896
81	0	0	976	838.4	886.4	1049.6	716.8	563.2
82	0	0	1120	1001.6	844.8	659.2	1030.4	902.4
83	0	0	934.4	752	636.8	800	976	755.2
84	0	0	819.2	675.2	1376	768	867.2	720
85	0	0	732.8	956.8	947.2	777.6	681.6	889.6
86	0	0	752	640	803.2	816	940.8	928
87	0	0	889.6	1011.2	691.2	1030.4	870.4	620.8
88	0	0	1068.8	969.6	902.4	566.4	841.6	790.4
89	0	0	710.4	902.4	688	857.6	976	985.6
90	0	0	704	787.2	739.2	982.4	982.4	956.8
avg	0	0	861.76	870.827	858.56	834.347	924.693	898.027
delay	0.36	0.25	569.568	558.735	551.505	570.194	556.195	515.171
loss	0	0	0.565302	0.553657	0.796512	0.538404	0.767952	0.243007
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
