Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.334s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	15.4	16.2	15.2	11.6	14.4	12.4	14.8
61	0	0	1052.8	988.8	985.6	1593.6	1388.8	1347.2
62	0	0	1308.8	422.4	784	1561.6	1254.4	880
63	0	0	1318.4	889.6	1580.8	915.2	816	1171.2
64	0	0	892.8	956.8	1174.4	860.8	1228.8	947.2
65	0	0	883.2	1123.2	867.2	1219.2	684.8	1449.6
66	0	0	761.6	1043.2	1040	1120	777.6	1126.4
67	0	0	857.6	1171.2	771.2	944	1267.2	1107.2
68	0	0	1296	931.2	880	1094.4	736	1164.8
69	0	0	1523.2	566.4	1331.2	864	627.2	1273.6
70	0	0	739.2	707.2	1155.2	816	1568	1507.2
71	0	0	1136	1014.4	1324.8	960	832	995.2
72	0	0	1145.6	950.4	1408	768	1251.2	1030.4
73	0	0	1033.6	873.6	1260.8	1017.6	1065.6	940.8
74	0	0	758.4	1488	864	790.4	771.2	1123.2
75	0	0	803.2	915.2	1200	1100.8	1014.4	1059.2
76	0	0	646.4	1139.2	825.6	1251.2	822.4	985.6
77	0	0	579.2	803.2	1161.6	1184	1251.2	796.8
78	0	0	672	771.2	1123.2	1564.8	1091.2	1366.4
79	0	0	1180.8	1344	902.4	953.6	896	1014.4
80	0	0	1072	1411.2	870.4	886.4	934.4	1212.8
81	0	0	688	1324.8	800	1225.6	1075.2	1334.4
82	0	0	1113.6	988.8	1062.4	748.8	1232	1184
83	0	0	841.6	1113.6	1116.8	912	1350.4	1065.6
84	0	0	1174.4	870.4	860.8	832	1078.4	1545.6
85	0	0	819.2	960	611.2	1136	944	1040
86	0	0	716.8	1081.6	809.6	1232	915.2	1091.2
87	0	0	972.8	1187.2	835.2	819.2	1123.2	854.4
88	0	0	972.8	982.4	768	1292.8	1283.2	758.4
89	0	0	988.8	1235.2	838.4	643.2	1033.6	912
90	0	0	854.4	1216	1385.6	1254.4	998.4	681.6
avg	0	0	960.107	1015.68	1019.95	1052.05	1043.73	1098.88
delay	0.253521	0.25974	497.706	495.203	494.421	497.267	493.923	495.566
loss	0	0	0.209178	0.218182	0.509918	0.193407	0.191589	0.206221
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
